feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Stachydrine_144.1	Age	Age	0.0461080387648566	0.13191491411773	293	293	0.727698667806864	0.914498660989957
UDP_403	Dx	Control	-0.127631981029337	0.361014017062239	293	79	0.724261377223879	0.914498660989957
Xanthine_151	Age	Age	-0.05012950323813	0.142826722089434	293	292	0.726632055525216	0.914498660989957
Xylose_149	Dx	Control	-0.0837912331408005	0.240291862758785	293	293	0.727881454560299	0.914498660989957
Thiamine_266.1	Gender	Male	-0.144375324467182	0.419610446479916	293	206	0.731907903952732	0.918619103940673
Fructose.6.phosphate_259	Gender	Male	0.143441816010714	0.424511086916302	293	280	0.736395833396211	0.921445404387589
Hippurate_178.1	Dx	Control	-0.137314427618729	0.406897882374883	293	290	0.736407180904878	0.921445404387589
Uridine_245.1	Age	Age	-0.0305843925469099	0.0903873785382571	293	85	0.736209128491228	0.921445404387589
Beta.hydroxyvaleric.Acid_117.1	Gender	Male	0.0480960396788031	0.145620133470944	293	293	0.742232349546309	0.92516454187456
Glutamate_148.1	Dx	Control	-0.0589495301686163	0.179410305340969	293	293	0.743140298676476	0.92516454187456
GPP_313.1	Dx	Control	0.107462839753344	0.326182346415079	293	105	0.742397204461585	0.92516454187456
Lysine_147.1	Gender	Male	0.0728903093496868	0.220707442428792	293	293	0.742447887447304	0.92516454187456
N6..Delta2.Isopentenyl..Adenine_204.1	Gender	Male	-0.0975778052757019	0.295742332797835	293	191	0.742890830192941	0.92516454187456
O.Succinyl.Homoserine_220.1	Age	Age	-0.047458445680632	0.145002078870117	293	284	0.744257665828065	0.925618735054115
O.Acetylserine_148.1	Gender	Male	-0.0817337700324587	0.252728127525916	293	290	0.747420002690022	0.928612730614876
Ricinoleic.acid_297.2	Dx	Control	-0.0791338840202767	0.246576159248702	293	293	0.748857272410905	0.929459581297087
Cis.4.Hydroxy.D.Proline_132.1	Dx	Control	-0.0975433628466955	0.304634934251157	293	292	0.749888097144435	0.929800765612555
Anserine_239.1	Dx	Control	-0.0982305136496464	0.312073931299175	293	282	0.753588809379215	0.930618677242791
Ascorbic.acid_175	Age	Age	-0.0452944214695141	0.143663482945909	293	293	0.753323043472844	0.930618677242791
D.Mannosamine_180.1	Age	Age	-0.037403190852139	0.119389760910641	293	224	0.755087349502687	0.930618677242791
Nicotinate_124	Dx	Control	-0.0535103812845429	0.169567138529308	293	293	0.753032347091865	0.930618677242791
Omega.Hydroxydodecanoate_215.2	Gender	Male	-0.0779853375893307	0.246963479069289	293	252	0.753336227379218	0.930618677242791
Proline_116.1	Gender	Male	0.0742844427458668	0.23719925686276	293	293	0.755041800956258	0.930618677242791
X3.Hydroxykynurenine_225.1	Gender	Male	-0.0897482587252599	0.291305123933984	293	130	0.759036980094441	0.932301113656467
X5.Methylcytosine_126.1	Age	Age	-0.05776853333411	0.192108375509601	293	172	0.76444508225875	0.932301113656467
Biotin_245.1	Dx	Control	0.0647740707530441	0.21540647421179	293	293	0.764254350333421	0.932301113656467
Caffeate_179	Gender	Male	-0.0357503666621667	0.116005849781356	293	292	0.759402741134503	0.932301113656467
Dodecanoic.acid_199.2	Age	Age	0.025284068291614	0.082461014908214	293	293	0.760067663836967	0.932301113656467
Galactarate_209	Gender	Male	0.0745634610467305	0.248904169372216	293	267	0.765548068937424	0.932301113656467
Glucosamine_180.1	Gender	Male	-0.0539353492699478	0.177605261896454	293	280	0.762370701791836	0.932301113656467
Guaiacol_123	Age	Age	0.0257194623161216	0.0832846272251828	293	290	0.758627075415696	0.932301113656467
N.Acetylglycine_116	Age	Age	-0.0225008607843601	0.0740227852587387	293	293	0.76210476662666	0.932301113656467
Phenylacetaldehyde_119.1	Dx	Control	-0.17980742195959	0.599095924953227	293	222	0.764649329615318	0.932301113656467
Picolinate_123	Dx	Control	0.0860156261698587	0.284233044273831	293	170	0.762737024642151	0.932301113656467
Urate_167	Gender	Male	0.0993316256869967	0.330506716788551	293	286	0.764837868681065	0.932301113656467
Valine_118.1	Age	Age	-0.029873079878031	0.101061032467553	293	293	0.768303748557985	0.934731563527519
Arginine_175.1	Gender	Male	0.0698266538232521	0.245114419057501	293	293	0.776731401208712	0.939327243355419
Methylarginine_189.1	Age	Age	-0.0395339300347745	0.138483361185996	293	240	0.776296866255928	0.939327243355419
N.Methylglutamate_162.1	Age	Age	-0.022543876653161	0.0797637943410518	293	293	0.778190618682254	0.939327243355419
Protoporphyrin_563.3	Dx	Control	-0.152117454323185	0.526973617277847	293	116	0.773354971928571	0.939327243355419
Serotonin_177.1	Age	Age	-0.0692782622248832	0.243383044933782	293	239	0.776666205209745	0.939327243355419
Thiamine.Monophosphate_345.1	Age	Age	-0.0687523144066877	0.238405980262736	293	142	0.773843723398889	0.939327243355419
trans.trans.Muconic.acid_141	Dx	Control	0.0383875138319149	0.133917922113771	293	293	0.774972292361288	0.939327243355419
Tyrosine_182.1	Age	Age	0.0326831387801714	0.115611512541403	293	293	0.778102426569558	0.939327243355419
Lactose_343.1	Age	Age	0.0460723615609587	0.164068363149255	293	250	0.779651265908152	0.940167703006889
Picolinate_122	Dx	Control	0.0334280076882468	0.119985071127685	293	293	0.781028737101749	0.940419101534477
Sphinganine_302.3	Gender	Male	0.0799567682951899	0.287070780100031	293	292	0.781388879486371	0.940419101534477
X3.Hydroxyoctanoic.acid_159.1	Age	Age	0.0209362782231244	0.0754458141451857	293	293	0.782192377475304	0.940465908401392
Deoxyguanosine.monophosphate_348.1	Gender	Male	0.125119797902077	0.455615122595701	293	240	0.784515291724562	0.942337703926964
Stachydrine_144.1	Gender	Male	0.0745022981428126	0.273368697830534	293	293	0.786051330212098	0.943261596254518
Pterin_164.1	Dx	Control	-0.106719635191104	0.39560317780826	293	234	0.787919916934068	0.944582356558386
X2.Methylmaleate_129	Age	Age	-0.0318294432946451	0.119513946842596	293	293	0.790816964603175	0.946425098723558
Thiamine_265.1	Age	Age	0.0576117315499947	0.216550728167697	293	280	0.790995936168957	0.946425098723558
X3.Methoxytyrosine_210.1	Dx	Control	0.0481051595611307	0.185388138545604	293	293	0.795831905456112	0.947602365644742
X4.Imidazoleacetate_127.1	Dx	Control	-0.106470318533176	0.409264895626132	293	291	0.795248849305244	0.947602365644742
Citramalate_147	Age	Age	0.0183783197092007	0.070274623626353	293	293	0.794627208965923	0.947602365644742
Cortexolone_345.2	Gender	Male	0.0851039268573805	0.326616554652552	293	137	0.794617649396221	0.947602365644742
Homoserine_120.1	Gender	Male	0.0326128760342039	0.12535735057627	293	293	0.795716695477907	0.947602365644742
X3.Hydroxyoctanoic.acid_159.1	Dx	Control	0.0462399645904028	0.179579720920328	293	293	0.797377028853651	0.948523931808501
Mesoxalate_117	Gender	Male	0.0647428692277024	0.253099851476926	293	190	0.799039762612984	0.949583486003836
Norvaline_118.1	Age	Age	0.0265285803664159	0.104678099632246	293	293	0.800505676653402	0.950407318806645
X3..4.Hydroxyphenyl.Pyruvate_179	Age	Age	-0.0285387097361402	0.113587127563879	293	293	0.802342946406864	0.950409374905369
X3.4.Dihydroxyphenylglycol_169.1	Dx	Control	-0.0500081677084478	0.198489710298192	293	283	0.80153890738374	0.950409374905369
AMP_348.1	Gender	Male	-0.096488686052041	0.386454298836789	293	275	0.803598170651694	0.950409374905369
Carnitine_162.1	Gender	Male	-0.0537830312782655	0.215178009436337	293	293	0.803310485599225	0.950409374905369
X10.Hydroxydecanoic.acid_187.1	Age	Age	-0.0230243720188767	0.104311079618067	293	282	0.826000188246766	0.952709249664257
X14.Methylhexadecanoic.acid_269.2	Age	Age	-0.0173163038194523	0.0803802654132181	293	293	0.83005170618225	0.952709249664257
X3..2.Hydroxyphenyl.Propanoate_165.1	Gender	Male	-0.029149190543337	0.139444512288615	293	293	0.835231307896902	0.952709249664257
X3.Dehydroshikimate_171	Gender	Male	-0.0565474516748041	0.233189752945194	293	292	0.809081405147696	0.952709249664257
X3.Sulfinoalanine_154	Age	Age	-0.0183331122667794	0.0863043508609158	293	275	0.832470891624037	0.952709249664257
X5.Deoxyadenosine_252.1	Age	Age	-0.0212189703751022	0.106505859435196	293	290	0.84256913931597	0.952709249664257
Acetoacetate_101	Age	Age	-0.0138873875922653	0.0688416218275782	293	293	0.840685866164312	0.952709249664257
acetyl.carnitine_204.1	Age	Age	0.023528110344902	0.122064756135358	293	282	0.847843110923394	0.952709249664257
AMP_346.1	Dx	Control	0.0931233708793329	0.391919497588766	293	275	0.812697209207251	0.952709249664257
Arginine_175.1	Age	Age	0.0275033955768563	0.119546316250098	293	293	0.818769085272893	0.952709249664257
Asparagine_133.1	Gender	Male	0.0521499514740644	0.274637661573075	293	280	0.850100631456216	0.952709249664257
Butyryl.carnitine_232.2	Gender	Male	0.0524319542618038	0.220178064228051	293	291	0.812585244460834	0.952709249664257
cis.aconitate_173	Dx	Control	0.0671509698898917	0.297884367411069	293	268	0.822010967281345	0.952709249664257
Cysteate_170	Dx	Control	0.0773199980427487	0.38555579116332	293	133	0.841404588957881	0.952709249664257
Decanoic.acid_171.1	Age	Age	-0.0156803665559064	0.0774898014348967	293	293	0.840229588982687	0.952709249664257
Deoxycytidine_228.1	Age	Age	-0.0150615769003929	0.0776685361527271	293	291	0.847123347482382	0.952709249664257
Deoxycytidine.Monophosphate_308.1	Dx	Control	0.0963374172246559	0.419804774688914	293	116	0.818866031714322	0.952709249664257
Deoxyguanosine.monophosphate_348.1	Dx	Control	-0.132605163096776	0.556362750223012	293	240	0.812052411993068	0.952709249664257
Deoxyuridine_229.1	Dx	Control	-0.0644720225408234	0.342139646321671	293	278	0.850909030172849	0.952709249664257
D.Sedoheptulose_209.1	Age	Age	-0.0281429959055141	0.12752622227442	293	245	0.825982502329522	0.952709249664257
Glutarate_131	Age	Age	0.0313557863691341	0.141452876876516	293	293	0.825136975457814	0.952709249664257
Glycerol.3.phosphate_173	Gender	Male	-0.0730354412995153	0.350162141466077	293	267	0.835361309621151	0.952709249664257
Glycerol.3.phosphate_171	Gender	Male	-0.0683792650089943	0.293606529537833	293	286	0.816478612156629	0.952709249664257
Glycochenodeoxycholate_448.3	Age	Age	0.0574305676927248	0.30783757197024	293	113	0.852487499674442	0.952709249664257
Glycolate_75	Age	Age	0.0157643790049811	0.0735780933989453	293	293	0.830953237299455	0.952709249664257
GMP_362.1	Age	Age	-0.0254801060845977	0.117902990886762	293	133	0.829769601152292	0.952709249664257
Heneicosanoic.acid_325.3	Dx	Control	0.0761568641921092	0.39761874450741	293	258	0.848523475167027	0.952709249664257
Indole.3.Acetate_174.1	Age	Age	-0.0488887720758175	0.203430787445803	293	274	0.810673814980869	0.952709249664257
Inosine_269.1	Gender	Male	-0.0615368064576632	0.303842408399245	293	293	0.840071040600706	0.952709249664257
Inosine_269.1	Dx	Control	-0.0830387722169958	0.351914445942314	293	293	0.813938692660163	0.952709249664257
Kynurenate_188	Age	Age	-0.0248900273166729	0.122184147825905	293	284	0.839038684866947	0.952709249664257
Lumichrome_241.1	Dx	Control	0.0491608966901343	0.258414707972603	293	292	0.849486187089211	0.952709249664257
Malate_133	Age	Age	0.0189761586485812	0.0802776426879752	293	293	0.813799042857194	0.952709249664257
Melatonin_233.1	Gender	Male	0.127926217700591	0.653501074479938	293	208	0.845352354971495	0.952709249664257
Methionine_150.1	Age	Age	0.0209702552303369	0.113725844897045	293	293	0.85418730339357	0.952709249664257
Methyl.4.Aminobutyrate_118.1	Dx	Control	0.0320142688429214	0.16251094133114	293	293	0.844197337834732	0.952709249664257
Methylguanidine_74.1	Dx	Control	-0.0743218432698605	0.403853774504602	293	182	0.854340083235509	0.952709249664257
Monoethylmalonate_131	Dx	Control	0.0423497845763273	0.197973937765559	293	293	0.831021671953295	0.952709249664257
N.Acetyl.L.glutamine_189.1	Gender	Male	0.0394877488656717	0.166525781355494	293	293	0.813380980110491	0.952709249664257
N.Alpha.Acetyllysine_189.1	Gender	Male	-0.0596163232300639	0.277205150221582	293	293	0.830290026231652	0.952709249664257
Nonadecanoic.acid_297.3	Dx	Control	0.0755990133064418	0.343116198186665	293	281	0.826123219307197	0.952709249664257
Norepinephrine_170.1	Dx	Control	-0.0468059136994498	0.245316258785601	293	268	0.849008834220526	0.952709249664257
Normetanephrine_184.1	Dx	Control	0.0558182175322931	0.285311487440308	293	127	0.84503120764806	0.952709249664257
Octanoic.acid_143.1	Age	Age	0.0184329808872908	0.0954450847480577	293	293	0.847364713718907	0.952709249664257
Oxalate_89	Gender	Male	-0.0657497159370827	0.288073908731185	293	293	0.82008629272291	0.952709249664257
Oxoglutarate_145	Age	Age	0.0274494041873434	0.144054967329245	293	293	0.849446116864225	0.952709249664257
Oxoglutarate_145	Dx	Control	-0.066715613834872	0.343463222151606	293	293	0.846430314908383	0.952709249664257
P.Octopamine_154.1	Age	Age	-0.00974822939505742	0.0502974443234706	293	293	0.847000968830999	0.952709249664257
Proline_116.1	Dx	Control	0.0621141566615863	0.274259938443151	293	293	0.821286322962231	0.952709249664257
Pyridoxine_170.1	Age	Age	-0.0203523336893985	0.0964955790749849	293	293	0.833815928312557	0.952709249664257
Pyruvate_87	Gender	Male	0.04060677853889	0.173384611456283	293	293	0.815861517725973	0.952709249664257
Sucrose_341.1	Age	Age	0.0165841313132212	0.0880543308584505	293	291	0.851243710541027	0.952709249664257
Thiamine.Monophosphate_345.1	Gender	Male	-0.0926086055849567	0.486535358701511	293	142	0.849585717796476	0.952709249664257
Thiopurine.S.Methylether_167	Age	Age	-0.0168796382895485	0.0694103899314819	293	293	0.808590462762921	0.952709249664257
Threitol_121.1	Gender	Male	-0.0441491368449736	0.192523966607394	293	246	0.819929857987118	0.952709249664257
trans.trans.Muconic.acid_141	Age	Age	-0.0100419464666171	0.0535013819583704	293	293	0.851785012089505	0.952709249664257
Trimethyllysine_189.2	Age	Age	-0.0344860927122016	0.161410782903869	293	293	0.831342795121663	0.952709249664257
Tryptophan_205.1	Age	Age	0.0228939544348146	0.115580321997479	293	293	0.843520708650579	0.952709249664257
Tyrosine_182.1	Gender	Male	0.0549509266697952	0.237448479459542	293	293	0.817593930520992	0.952709249664257
UDP_403	Age	Age	0.0311082646025357	0.1419565975	293	79	0.827162867083511	0.952709249664257
UMP_323	Age	Age	0.0360871508791272	0.148567359998826	293	258	0.808784390454296	0.952709249664257
Urocanate_139.1	Age	Age	-0.0264468595100901	0.142075233948149	293	293	0.852851984824919	0.952709249664257
Ximeninic.Acid_277.2	Gender	Male	-0.0542970335847896	0.257841904775679	293	291	0.833808906363244	0.952709249664257
X5.Hydroxymethyluracil_141	Dx	Control	-0.0430433195773434	0.237121644011479	293	239	0.856262334070663	0.953665767273669
Acetylcholine_146.1	Gender	Male	-0.0562880348917155	0.311267593650081	293	276	0.857078911804102	0.953665767273669
Benzaldehyde_107	Dx	Control	0.0368329979587101	0.206487107669217	293	98	0.858551497006097	0.953665767273669
DHAP_169	Dx	Control	-0.0764449779653416	0.432708682471129	293	207	0.860125532802687	0.953665767273669
Docosatrienoic.Acid_333.3	Dx	Control	0.0958940709026512	0.55133330228763	293	76	0.862278245713061	0.953665767273669
GABA_104.1	Age	Age	0.016036250408508	0.0891152409673732	293	293	0.857693583613165	0.953665767273669
Glyceraldehyde.3.phosphate_169	Dx	Control	-0.0709529325091347	0.409983267229732	293	207	0.862951218679344	0.953665767273669
Hexanoic.acid_115.1	Age	Age	0.0234986270082345	0.134594246906567	293	293	0.861827723993317	0.953665767273669
Hippurate_178.1	Age	Age	0.0289724603998387	0.166654732586494	293	290	0.862456602035765	0.953665767273669
N.Acetylalanine_130.1	Age	Age	-0.0111881692233628	0.0634322852960588	293	293	0.860474920998192	0.953665767273669
cis.5.Dodecenoic.acid_197.2	Gender	Male	-0.0666726113117134	0.393364819694918	293	271	0.86552864328719	0.953942859536956
Methylmalonate_117	Age	Age	0.00923261597550594	0.0538938522898027	293	293	0.864682759151785	0.953942859536956
Oxoproline_128	Dx	Control	0.0486527537750993	0.285164004862763	293	293	0.864870046377281	0.953942859536956
X6.Carboxyhexanoate_159.1	Age	Age	-0.016773520335672	0.100497921274568	293	293	0.867984520625371	0.954927529736957
Heptanoic.acid_129.1	Gender	Male	-0.0375066555548799	0.228872977523455	293	293	0.870303870597665	0.954927529736957
Sphinganine_302.3	Dx	Control	-0.0554782843287356	0.337736315965208	293	292	0.869824887475712	0.954927529736957
Tryptamine_161.1	Gender	Male	-0.0396513757425528	0.240042705109232	293	117	0.869327204054854	0.954927529736957
Tryptophanamide_204.1	Age	Age	0.0307245615797828	0.18502648939202	293	141	0.868752547429195	0.954927529736957
L.Cysteic.Acid_186	Age	Age	-0.0124084725704078	0.0772444305255776	293	276	0.87249109541934	0.95647419551318
Adenosine_268.1	Gender	Male	0.0368459878751166	0.232976452494263	293	293	0.874810985006037	0.958163411894413
GMP_362.1	Gender	Male	0.0375439778653046	0.239630049481007	293	133	0.8761549099096	0.958322094710399
Histamine_112.1	Gender	Male	0.0522708304646029	0.335081331506522	293	292	0.876514111015609	0.958322094710399
Gemcitabine_264.1	Gender	Male	0.0482534263932028	0.314595564032262	293	109	0.878585571745343	0.959476088030104
Heptanoic.acid_129.1	Age	Age	-0.0166418464240508	0.110503053669816	293	293	0.88068984015121	0.959476088030104
Thiamine_265.1	Gender	Male	-0.0674043064832118	0.446429381083568	293	280	0.880465886198799	0.959476088030104
Ximeninic.Acid_277.2	Age	Age	-0.0190390605967629	0.126323391474224	293	291	0.880594620450293	0.959476088030104
X4.Hydroxybenzaldehyde_121	Dx	Control	-0.0187499000989031	0.132398753848398	293	293	0.887669751220616	0.96002142878411
Alanine_90.1	Age	Age	-0.0148896270658983	0.105401241303939	293	285	0.888127211273195	0.96002142878411
D.Mannosamine_180.1	Gender	Male	0.0344433713993403	0.242929722131604	293	224	0.887723608130485	0.96002142878411
Glucuronolactone_175	Age	Age	-0.0192876748675961	0.130613258662037	293	293	0.883006143394856	0.96002142878411
Methyglutarate_145.1	Age	Age	0.0111222273444534	0.0776527608599045	293	293	0.886509961949023	0.96002142878411
Methylthioadenosine_298.1	Dx	Control	0.0819883987256591	0.558857501334021	293	148	0.88362563328643	0.96002142878411
Myristoleic.acid_225.2	Gender	Male	0.0225976996494879	0.159893779962355	293	265	0.888214947931965	0.96002142878411
Serotonin_177.1	Gender	Male	-0.0713649846593149	0.500377084519662	293	239	0.886986057665316	0.96002142878411
Stearic.acid_283.3	Age	Age	0.0141754148789757	0.0984080907094585	293	293	0.88587718350461	0.96002142878411
Tridecanoic.acid_213.2	Dx	Control	-0.0270462543953908	0.195941108721746	293	293	0.890458910158767	0.96075829780288
Undecanoic.acid_185.2	Age	Age	-0.0172434738432937	0.124127268998749	293	292	0.889914478605069	0.96075829780288
Norvaline_118.1	Gender	Male	-0.0293248231139357	0.215166027359656	293	293	0.891916552898916	0.961487607419515
X2.Hydroxytetradecanoic.acid_243.2	Gender	Male	0.0394913678147325	0.297970041624509	293	199	0.895009238396235	0.962291401422525
Indole.3.Pyruvate_204.1	Gender	Male	-0.0220600637827116	0.166148708626506	293	293	0.894815716693893	0.962291401422525
Myo.Inositol_179.1	Age	Age	-0.0159362770231085	0.120087768135892	293	293	0.894786851613531	0.962291401422525
X4.Pyridoxate_184.1	Dx	Control	0.0339778208105639	0.26442758855038	293	293	0.89805024828316	0.964180738834954
Linolenic.acid_277.2	Gender	Male	-0.0328545618937636	0.256246354632029	293	291	0.898334249353543	0.964180738834954
Citrate_191	Gender	Male	0.0323205241111708	0.255008966241813	293	293	0.89960450552088	0.964702303217683
Cys.Gly_177	Age	Age	-0.0112847513868879	0.0918426999668802	293	289	0.902605671010305	0.966235835807376
Deoxycholate_391.3	Age	Age	-0.0213498195187793	0.172644180559829	293	293	0.901931877464892	0.966235835807376
X13Z.16Z.docosadienoic.acid_335.3	Dx	Control	-0.0695561067112876	0.579712537209311	293	90	0.904751150304866	0.96627567824112
X2.Methylcitrate_205	Gender	Male	-0.0256690280097269	0.220485772382642	293	284	0.907632689513976	0.96627567824112
X3.Hydroxybenzyl.Alcohol_123	Dx	Control	-0.0239818841772365	0.205337994602159	293	293	0.907281485494006	0.96627567824112
cis.5.Dodecenoic.acid_197.2	Age	Age	0.0235029308101303	0.194108190361043	293	271	0.903711423872894	0.96627567824112
Dehydroascorbate_173	Age	Age	0.0118572399686288	0.0998630668446141	293	265	0.905879483578129	0.96627567824112
Deoxyuridine_229.1	Age	Age	0.0161149350849906	0.139119072145759	293	278	0.908142019550191	0.96627567824112
Phenylethanolamine_138.1	Age	Age	-0.0101293678940903	0.087013148259123	293	290	0.90778439800524	0.96627567824112
NAPQI_150.1	Gender	Male	-0.0376501910337852	0.336319448684475	293	289	0.911154904284443	0.968120027874077
N.Methylaspartate_148.1	Age	Age	-0.0175739028080225	0.157312882493262	293	260	0.911449587218034	0.968120027874077
Adipate_145.1	Age	Age	-0.0108935367915246	0.100714780109849	293	293	0.914145743028186	0.969059138149919
Bis.2.Ethylhexyl.Phthalate_391.3	Age	Age	-0.0181186028560061	0.174193633779379	293	293	0.91744973398654	0.969059138149919
N.Acetylserine_146	Gender	Male	0.0213583161194627	0.202574936626749	293	293	0.916317193235448	0.969059138149919
Nonanoic.acid_157.1	Age	Age	-0.0102068146955565	0.095408451775424	293	293	0.915106497822698	0.969059138149919
Phenylalanine_166.1	Age	Age	-0.0150928814521925	0.142966205770323	293	293	0.916175241475075	0.969059138149919
Salicylamide_136	Dx	Control	0.0203566481910483	0.196934248118261	293	293	0.917848695889963	0.969059138149919
Trans.4.Hydroxy.L.Proline_132.1	Age	Age	0.00643505890795054	0.0614685906106925	293	291	0.917072867815289	0.969059138149919
S.Hexyl.Glutathione_392.2	Dx	Control	-0.0325614127398606	0.320453771067698	293	109	0.919227853053712	0.969682898161292
Mannitol_181.1	Gender	Male	0.0214338847051475	0.21562277537962	293	293	0.921090839048134	0.97081553730009
X13Z.16Z.docosadienoic.acid_335.3	Gender	Male	0.0495473809250891	0.508416249392845	293	90	0.922634121770668	0.971609563166028
X5.Hydroxymethyluracil_141	Age	Age	0.00900431691717477	0.097113299698708	293	239	0.926350517831052	0.973855672591619
Cysteate_170	Age	Age	-0.0148506073232371	0.158672132126948	293	133	0.925658616617803	0.973855672591619
Sarcosine_90.1	Age	Age	-0.0100221681228774	0.110667422590407	293	246	0.92790470098362	0.974656517685613
Mandelate_151	Dx	Control	0.0293837253293704	0.331357011847657	293	293	0.929493164134526	0.974660351138505
Serine_106	Age	Age	0.00712759617895328	0.0795412395420164	293	293	0.928869561504416	0.974660351138505
Guanidinosuccinic.Acid_176.1	Gender	Male	-0.0455379860388979	0.530169045752941	293	162	0.931759760976728	0.976204860307815
Dehydroascorbate_173	Dx	Control	-0.0203878173925689	0.244367010560727	293	265	0.933687333766871	0.976524123226795
Guanidinoacetate_118.1	Gender	Male	-0.0326633845026152	0.400650853563425	293	293	0.935219675807494	0.976524123226795
Thiamine_265.1	Dx	Control	-0.0427762884073859	0.515279079589095	293	280	0.934026157206542	0.976524123226795
Thyrotropin.Releasing.Hormone_363.2	Dx	Control	0.0218697761775561	0.268650786989464	293	178	0.935240176553792	0.976524123226795
Maleimide_98	Age	Age	0.00556499438637175	0.0696085129478837	293	285	0.936473996479995	0.976983049762844
Erucic.acid_337.3	Gender	Male	-0.0347361024852765	0.441325031396542	293	224	0.93748982010401	0.977213965023672
X3..4.Hydroxyphenyl.Pyruvate_179	Gender	Male	-0.0178231724675973	0.236237224713214	293	293	0.940090310130613	0.977846170316359
GMP_364.1	Age	Age	-0.0163674922122139	0.213026692673175	293	141	0.938992327113086	0.977846170316359
Methyl.Vanillate_181.1	Age	Age	-0.00678478230131207	0.0905293531299849	293	293	0.940481316653864	0.977846170316359
Hypotaurine_110	Dx	Control	-0.0194075068609316	0.266016010603085	293	293	0.942027606257516	0.978626651770899
O.Succinyl.Homoserine_220.1	Gender	Male	0.0213681094593167	0.298281770509618	293	284	0.943074714835316	0.978887678689821
X2.Hydroxy.4..Methylthio.Butyric.Acid_149	Age	Age	0.0116871477656978	0.193010586182937	293	265	0.951890248207202	0.979271968429655
X3.4.Dihydroxymandelate_183	Gender	Male	0.010373910419482	0.181906245446218	293	216	0.954696192957127	0.979271968429655
X4.Acetamidobutanoate_146.1	Gender	Male	-0.0104687873985687	0.156072572668873	293	293	0.946690151511976	0.979271968429655
X5.Hydroxylysine_163.1	Dx	Control	0.0419292316125976	0.737921937332877	293	157	0.954802178092316	0.979271968429655
Acetylcholine_146.1	Age	Age	-0.00853841565819016	0.153122436451108	293	276	0.955700206339242	0.979271968429655
AMP_346.1	Gender	Male	-0.0187540234822718	0.340096971628896	293	275	0.956183442344728	0.979271968429655
Cysteate_170	Gender	Male	-0.0201806130495423	0.325116139594076	293	133	0.950666711854522	0.979271968429655
D.Mannosamine_180.1	Dx	Control	0.018223676774117	0.303862168970464	293	224	0.952277725647793	0.979271968429655
Glucosaminate_196.1	Dx	Control	-0.0147873998943034	0.263613726952113	293	243	0.955352610308043	0.979271968429655
Indole.3.Acetamide_175.1	Gender	Male	0.0127553742297314	0.219704379242112	293	180	0.953886376453457	0.979271968429655
Methylthioadenosine_298.1	Gender	Male	-0.0330605411622458	0.478649572262788	293	148	0.945108278267702	0.979271968429655
NAD._664.1	Gender	Male	0.0260239139050723	0.411548284519292	293	223	0.949804023732019	0.979271968429655
Rhamnose_163.1	Gender	Male	-0.00884792540102042	0.132444771838397	293	293	0.946942804794711	0.979271968429655
Ribose.phosphate_229	Gender	Male	0.0221144547867051	0.381078179096235	293	241	0.953887603328404	0.979271968429655
S.Adenosyl.L.methionine_399.1	Age	Age	-0.013494574358883	0.222851663131579	293	218	0.951867871826331	0.979271968429655
Tryptamine_161.1	Dx	Control	-0.0175904507813759	0.30551973108976	293	117	0.954175330273667	0.979271968429655
Creatinine_114.1	Age	Age	0.0149461352779225	0.281995885086717	293	288	0.957848911333802	0.980161531564539
Glucose_179.1	Age	Age	-0.00579894588171465	0.112312612578612	293	293	0.958940580677729	0.980462937850048
Uridine_245.1	Gender	Male	-0.00914907519628617	0.184594055575357	293	85	0.960638880643131	0.981383574078946
Quinoline_130.1	Age	Age	-0.00819690912363594	0.179887844935828	293	91	0.963779769138716	0.98377520003371
Docosahexaenoic.acid_327.2	Gender	Male	-0.0202911958477028	0.467382567300314	293	139	0.965504831958492	0.984718858465129
X2.Hydroxyisocaproic.acid_131.1	Age	Age	-0.00365432267728211	0.0978910256740624	293	293	0.97031771997251	0.986356029393543
Fumarate_115	Age	Age	0.00220058600143617	0.057498726411058	293	293	0.969598653991409	0.986356029393543
Galactosamine_180.1	Age	Age	0.00392761857976328	0.102763922859638	293	293	0.969606737649984	0.986356029393543
Gulonolactone_177	Gender	Male	0.00600486465271081	0.157857149099159	293	293	0.969779289418063	0.986356029393543
X5.Deoxyadenosine_252.1	Gender	Male	-0.00704881788767035	0.219590671787045	293	290	0.974475731976617	0.989706655572788
Aspartate_132	Age	Age	-0.00301863147890227	0.0976115076920993	293	293	0.97540339695744	0.989706655572788
Proline_116.1	Age	Age	-0.00340083676341129	0.11511328461748	293	293	0.976505350331253	0.989706655572788
Xanthine_153	Gender	Male	0.00865956797386727	0.296966155155098	293	267	0.976832422654768	0.989706655572788
X2.Deoxy.D.Glucose.6.phosphate_243	Gender	Male	-0.00863781305477129	0.318709631577639	293	207	0.978461906187206	0.990541682806802
X4.Aminobenzoate_136	Age	Age	-0.0019442989737782	0.10535832126791	293	293	0.98532965691371	0.996650146056193
Cortexolone_345.2	Dx	Control	0.00499980190056296	0.445394133029433	293	137	0.991051307464902	0.996650146056193
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Dx	Control	0.00357871455098251	0.210982719102101	293	293	0.986501769239861	0.996650146056193
GMP_364.1	Dx	Control	-0.00570317596269708	0.560224930332911	293	141	0.991892393764357	0.996650146056193
