feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X4.Pyridoxate_184.1	Fasting	Y	-0.145195227333453	0.341768694831526	97	64	0.672175133222421	0.901978597571966
Creatine_132.1	IIRN_Flare	never_flared	-0.111186112716268	0.263733869932609	97	97	0.677510314926063	0.902724033772329
Cystine_241	Gender	Male	0.0425658753310039	0.101099397978791	97	97	0.677761754655499	0.902724033772329
Glycochenodeoxycholate_448.3	Age	Age	-0.0895558512455528	0.211689729952013	97	80	0.676203321167674	0.902724033772329
Indoxyl.Sulfate_212	Fasting	Y	-0.0734550619410269	0.175064476582414	97	97	0.676029778212268	0.902724033772329
Mevalolactone_131.1	Age	Age	0.0737034190813484	0.173547019319243	97	22	0.675817755484323	0.902724033772329
Oxoadipate_159	IIRN_Flare	never_flared	0.078834621506792	0.186597049361763	97	97	0.677302753139253	0.902724033772329
SAICAr_375.1	Fasting	Y	-0.0927595798477355	0.220698884340068	97	84	0.675513826380701	0.902724033772329
Salsolinol_180.1	IIRN_Flare	never_flared	-0.0614151453493803	0.148288160443135	97	78	0.679720343938517	0.904373677952094
N.Acetylneuraminate_310.1	IIRN_Flare	never_flared	-0.0469918744919448	0.113067440980573	97	97	0.681890104509149	0.904386453287741
N.Acetylserine_146	Age	Age	-0.05494653816812	0.131652944033854	97	76	0.68087030031352	0.904386453287741
Ornithine_133.1	IIRN_Flare	never_flared	-0.0591122199681229	0.142355172893952	97	97	0.681752625489473	0.904386453287741
all.cis.4.7.10.13.16.Docosapentaenoic.acid_329.2	Gender	Male	-0.117791426550328	0.285520799508612	97	90	0.683779442711433	0.905935632959451
X4.Hydroxybenzaldehyde_121	Gender	Male	-0.0429043358322727	0.104625245051155	97	97	0.685692705636773	0.90751321209672
Maleimide_98	IIRN_Flare	never_flared	-0.0635043079788111	0.154804226594425	97	97	0.686519422886169	0.907650942257924
X2.Phosphoglycerate_185	Age	Age	0.0437886411609111	0.107624121943931	97	63	0.688185302855534	0.908896677588381
Tetradecanoylcarnitine_372.3	Gender	Male	0.155959470499318	0.384275850504739	97	68	0.68911812040726	0.909172646251595
Heptanoic.acid_129.1	IIRN_Flare	never_flared	0.0336290009380573	0.0832268646209072	97	97	0.690971888707078	0.910661796659066
cis.aconitate_173	Gender	Male	0.141936675707768	0.3554616902081	97	67	0.692203393700682	0.911328577031506
X3.Sulfinoalanine_154	Fasting	Y	0.127341588713434	0.324955186319779	97	25	0.696057359367502	0.913508425253839
X5.Aminolevulinic.acid_132.1	Fasting	Y	0.0352136245159187	0.0900604197933277	97	93	0.696768368943613	0.913508425253839
Crotonic.acid_85	Age	Age	-0.0165864446202578	0.0422213000959068	97	97	0.695342422230571	0.913508425253839
Guanidinoacetate_118.1	IIRN_Flare	never_flared	-0.0419681109486655	0.105546482923723	97	97	0.69498512483749	0.913508425253839
X3.Dehydroshikimate_171	Fasting	Y	-0.106910433640713	0.275642586580858	97	24	0.699181865019498	0.914115717303198
cis.10.Nonadecenoic.acid_295.3	IIRN_Flare	never_flared	-0.0988047000075152	0.252619860095265	97	68	0.699414971599023	0.914115717303198
P.Octopamine_154.1	IIRN_Flare	never_flared	0.0235565290008904	0.0600686343109291	97	97	0.698903661738588	0.914115717303198
Phosphoserine_186	Gender	Male	-0.0956231759939759	0.245298239366374	97	26	0.700746140031032	0.914903484281681
Suberate_173.1	Fasting	Y	-0.112107299615175	0.291754014291466	97	54	0.701744388470398	0.91525540178486
X2.Hydroxyhexadecanoic.acid_271.2	IIRN_Flare	never_flared	-0.032741857555635	0.0853720760864727	97	97	0.704334070526821	0.91578011654419
Biliverdin_583.3	IIRN_Flare	never_flared	0.117455839280776	0.303854967665745	97	42	0.703236436296989	0.91578011654419
Mandelate_151	Gender	Male	0.210358659861654	0.545404248827993	97	56	0.703730987914764	0.91578011654419
Oleoyl.Glycerol_355.3	Fasting	Y	0.0985346717368369	0.260712939383163	97	39	0.70655309546265	0.917715292555417
Taurine_124	IIRN_Flare	never_flared	-0.0484593756474198	0.127876667004055	97	97	0.708421662511503	0.919191743919885
X4.Hydroxy.L.Phenylglycine_168.1	Gender	Male	-0.108112608254006	0.290458080294107	97	55	0.712075555558304	0.921807400367923
N6..Delta2.Isopentenyl..Adenine_204.1	IIRN_Flare	never_flared	-0.0417599561299467	0.111060565154294	97	94	0.711173770108162	0.921807400367923
Octanoic.acid_143.1	IIRN_Flare	never_flared	0.0479149373827251	0.128139394331895	97	97	0.712639319870424	0.921807400367923
Mesoxalate_117	IIRN_Flare	never_flared	0.0849937742667195	0.230904084365401	97	26	0.713650750902911	0.922165990878659
X3.Methylglutaconate_143	IIRN_Flare	never_flared	-0.0506505881053181	0.137469927064153	97	97	0.715461577336206	0.922607537098845
Adenosine_268.1	Age	Age	0.0725790889174444	0.196402390166833	97	97	0.715107526956212	0.922607537098845
Cysteine_122	Fasting	Y	-0.0434322186391814	0.120551239035093	97	96	0.719527373459042	0.926898852373905
Gulonolactone_177	IIRN_Flare	never_flared	-0.0290187086001955	0.0802654717859031	97	97	0.721281362509836	0.92820634355774
O.Acetylserine_148.1	Age	Age	0.0244793563678295	0.068011932209378	97	91	0.722497169768683	0.928347231311397
Ribose_149	Gender	Male	-0.0259966758150017	0.0723202275823355	97	97	0.722869102088015	0.928347231311397
Adipate_145.1	Gender	Male	-0.037674264297459	0.105480456989183	97	97	0.723924766038994	0.928753325990783
Dipalmitoyl.Phosphoethanolamine_690.5	Gender	Male	0.0941522867327348	0.262982854644405	97	17	0.724703560002174	0.9288037462885
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine_221.1	IIRN_Flare	never_flared	0.0235490472671594	0.0659495614830018	97	97	0.725896612370579	0.929384449681393
X2.Hydroxypyridine_96	IIRN_Flare	never_flared	0.241511585847957	0.683293838474576	97	94	0.727193218178234	0.930096417547721
Methyl.Vanillate_181.1	Gender	Male	0.0994268662448157	0.286648643648976	97	29	0.731747292073669	0.934018901264764
N.Acetylglucosamine_222.1	Gender	Male	0.0324866313053299	0.0935718749587159	97	97	0.731284813265764	0.934018901264764
N.Formyl.L.Methionine_176	IIRN_Flare	never_flared	0.0599781171851995	0.173405293279798	97	33	0.733679566980704	0.93553455444443
Cytosine_112.1	IIRN_Flare	never_flared	-0.0831960896761937	0.245272732013678	97	63	0.735233406643333	0.936565069720107
X1.Methyladenosine_282.1	IIRN_Flare	never_flared	-0.0192929987702061	0.0581682490058441	97	97	0.74345105637891	0.936888720489067
X2.Deoxy.D.Glucose_163.1	Gender	Male	-0.0672829653480211	0.202509868807518	97	97	0.743103087828211	0.936888720489067
X4.Guanidinobutanoate_146.1	Age	Age	0.0393022064312722	0.120914520487912	97	96	0.748475519207278	0.936888720489067
Acetaminophen_152.1	Age	Age	0.0784920251242914	0.239934492969082	97	77	0.746595407669362	0.936888720489067
Cytosine_112.1	Fasting	Y	-0.0846514183501424	0.252431068195445	97	63	0.738128559943404	0.936888720489067
Dehydroascorbate_173	IIRN_Flare	never_flared	0.0712754100150567	0.217179388361148	97	94	0.747018489807638	0.936888720489067
Guanine_152.1	Gender	Male	0.0779011492889944	0.232145558407932	97	97	0.740451251723525	0.936888720489067
Homoserine_120.1	Gender	Male	-0.0359435613081963	0.10987331153057	97	97	0.746782419548529	0.936888720489067
Methionine.Sulfoximine_181.1	Gender	Male	-0.046692917444076	0.14297837582698	97	97	0.747261333260751	0.936888720489067
Ornithine_133.1	Fasting	Y	-0.0278571555794375	0.0844353419487736	97	97	0.742361914497324	0.936888720489067
Oxypurinol_151	Gender	Male	-0.0406299733760184	0.122425278548795	97	97	0.743126500637762	0.936888720489067
Phenylpyruvate_163	Gender	Male	0.117938544744449	0.348793582768825	97	60	0.738422611088588	0.936888720489067
SAICAr_375.1	IIRN_Flare	never_flared	-0.213870589968572	0.651286811699274	97	84	0.745819390033836	0.936888720489067
Serotonin_177.1	Fasting	Y	0.0323959896257363	0.100322096052555	97	97	0.747691092747721	0.936888720489067
Serotonin_177.1	Gender	Male	-0.11078109689802	0.335892947064521	97	97	0.744766383971383	0.936888720489067
trans.trans.Muconic.acid_141	IIRN_Flare	never_flared	0.0535895729785929	0.159251502235476	97	97	0.741376006734947	0.936888720489067
Tridecanoic.acid_213.2	Age	Age	-0.0159692746335163	0.0469270912525827	97	97	0.737526022441496	0.936888720489067
Uridine_245.1	Age	Age	-0.027320294134695	0.084309219947525	97	97	0.748914231983299	0.936888720489067
Citrulline_176.1	IIRN_Flare	never_flared	0.0394320870598599	0.123487618705975	97	97	0.752402204607614	0.93711830346704
Cysteine_122	IIRN_Flare	never_flared	0.0385991499684183	0.121679363345244	97	96	0.753737547033224	0.93711830346704
Cystine_241	Fasting	Y	0.0178276076004696	0.0566207647813571	97	97	0.753736247107481	0.93711830346704
Oxoproline_128	Age	Age	0.0199731968402595	0.0634255237765795	97	97	0.755989908589342	0.93711830346704
Pyridoxine_170.1	Gender	Male	0.0545739111761691	0.174631735561481	97	95	0.755361310414884	0.93711830346704
Riboflavin_377.1	Gender	Male	0.143149598091761	0.448887317509466	97	35	0.752532328251125	0.93711830346704
Serotonin_177.1	Age	Age	-0.048993446386186	0.153859272690069	97	97	0.753031229534407	0.93711830346704
Sphingomyelin_731.6	IIRN_Flare	never_flared	0.096353275113235	0.299525179326665	97	88	0.750828797847119	0.93711830346704
Suberate_173.1	Age	Age	0.0486673097992962	0.155676597757412	97	54	0.756558885123868	0.93711830346704
Xanthine_151	Age	Age	-0.0186450334342638	0.0592189868509858	97	97	0.755364629653218	0.93711830346704
Oleoyl.Glycerol_355.3	Age	Age	-0.0668259997438173	0.213436814383622	97	39	0.757353183357434	0.937177929356589
X2.Aminoisobutyrate_104.1	IIRN_Flare	never_flared	-0.0118174712084132	0.0379097197513872	97	97	0.758311766740538	0.937298225551038
Crotonic.acid_85	Fasting	Y	0.0266533941731722	0.0875185069122181	97	97	0.761399934516788	0.937298225551038
Guanidinoacetate_118.1	Age	Age	0.0159688530807186	0.0517729736541499	97	97	0.760825774852257	0.937298225551038
Isoleucine_132.1	Age	Age	-0.00928934624052969	0.0303431548817916	97	97	0.762395670107669	0.937298225551038
Linolenic.acid_277.2	IIRN_Flare	never_flared	-0.0633932696570319	0.205024379831963	97	97	0.760294277129094	0.937298225551038
NAPQI_150.1	IIRN_Flare	never_flared	0.102649035902341	0.338161329274143	97	97	0.764693149739593	0.937298225551038
Nonanoic.acid_157.1	Age	Age	0.0138147507788385	0.0452478084989293	97	97	0.763137053986527	0.937298225551038
Octanoyl.carnitine_288.2	Gender	Male	-0.127288373953373	0.412347742088776	97	97	0.760634940265749	0.937298225551038
Octanoyl.carnitine_288.2	IIRN_Flare	never_flared	-0.117896859308353	0.389119763963285	97	97	0.764912962730743	0.937298225551038
Salsolinol_180.1	Fasting	Y	0.0459321545677918	0.152615981540544	97	78	0.764119891772015	0.937298225551038
D.Sedoheptulose_209.1	Gender	Male	-0.16233447407651	0.541136282156229	97	33	0.766937297294589	0.938057270680572
Glycerol_91	IIRN_Flare	never_flared	-0.0397460057261288	0.132555767164962	97	97	0.767026128175913	0.938057270680572
Itaconate_129	Age	Age	0.0297139619111226	0.100414359544458	97	97	0.767963058187871	0.938289495217866
X5.Aminolevulinic.acid_132.1	IIRN_Flare	never_flared	0.0273109501701026	0.0925359092864954	97	93	0.770150287176779	0.940047386485943
Histidine_156.1	Age	Age	-0.13155148264541	0.4470160310149	97	97	0.771179826285973	0.940390157102118
Alpha.Tocopherol_429.4	Age	Age	-0.0267327478619973	0.094295966874669	97	97	0.777431855387231	0.941077683764444
Azelate_187.1	Age	Age	0.028652092693968	0.102961297666311	97	61	0.781421737166458	0.941077683764444
Benzylamine_108.1	Fasting	Y	0.0424431705399581	0.147027250803126	97	75	0.773587927578174	0.941077683764444
Dimethylglycine_104.1	IIRN_Flare	never_flared	0.0137580977803926	0.0479504946884688	97	97	0.776726573920009	0.941077683764444
Glutamine_147.1	Fasting	Y	-0.00815342837035321	0.0289352890618235	97	97	0.778903526926423	0.941077683764444
Histidine_156.1	Gender	Male	0.282138262381041	0.979980429140648	97	97	0.776264413358923	0.941077683764444
Maleamate_114	Gender	Male	0.0653441240676571	0.232169481515868	97	97	0.78059930406732	0.941077683764444
N6..Delta2.Isopentenyl..Adenine_204.1	Gender	Male	0.0345256733586714	0.11843012437644	97	94	0.773544016027796	0.941077683764444
N.Methylglutamate_162.1	Age	Age	0.0270266648998783	0.0961816700452563	97	70	0.781484095673818	0.941077683764444
N.Methyltryptamine_175.1	Fasting	Y	-0.0139815895792703	0.0501301145865466	97	97	0.781067887496106	0.941077683764444
Phosphoserine_186	Age	Age	0.0323260856785725	0.113535566796009	97	26	0.778805257527366	0.941077683764444
Sn.Glycero.3.Phosphocholine_258.1	Age	Age	-0.0227622108280723	0.0786793747776802	97	97	0.775211019655864	0.941077683764444
Tryptophan_205.1	Fasting	Y	0.0146574297768092	0.0517212105651766	97	97	0.777673336949741	0.941077683764444
Oxoglutarate_145	IIRN_Flare	never_flared	-0.0336406103983233	0.121374413959682	97	97	0.783936937205252	0.942224682420858
Urate_167	Fasting	Y	0.0141302158480647	0.0512758187348236	97	97	0.78363737123309	0.942224682420858
Eicosapentaenoic.acid_301.2	IIRN_Flare	never_flared	0.140076046718404	0.51203954236375	97	81	0.787038514816237	0.944138925608456
N.Alpha.Acetyllysine_189.1	Fasting	Y	0.0437849749298401	0.160923802250394	97	82	0.786321068468724	0.944138925608456
Succinic.Acid_117	Age	Age	0.0126104754397038	0.0468024739016962	97	97	0.78819421829165	0.944138925608456
Xanthine_153	IIRN_Flare	never_flared	0.0530437406622745	0.195481746905552	97	77	0.78853641159496	0.944138925608456
X3.4.Dihydroxymandelate_183	Gender	Male	0.0764590474844691	0.284687978331153	97	91	0.790876605568995	0.945049871882686
Homoserine_120.1	Age	Age	-0.0135904557858035	0.0505954243482744	97	97	0.790703739633831	0.945049871882686
Sarcosine_90.1	IIRN_Flare	never_flared	-0.0331075955315546	0.124085124524984	97	97	0.792306938767888	0.945049871882686
trans.trans.Muconic.acid_141	Fasting	Y	-0.0385391236310422	0.145433660397284	97	97	0.791730218061546	0.945049871882686
X3.4.Dihydroxymandelate_183	Age	Age	0.0342373075926931	0.131788779871261	97	91	0.797591270539936	0.947316423135618
X3.Methyl.2.Oxindole_148.1	Gender	Male	0.155088606058632	0.600986496603165	97	35	0.7988283274386	0.947316423135618
aminoadipate_162.1	IIRN_Flare	never_flared	0.0314641946932988	0.127657350333966	97	97	0.807531263366334	0.947316423135618
Cysteine_122	Age	Age	-0.0152163106703348	0.0602152612464346	97	96	0.802332799229834	0.947316423135618
Docosahexaenoic.acid_327.2	Age	Age	0.0289718010391598	0.116980187691103	97	97	0.806699850382959	0.947316423135618
Hippurate_178.1	Age	Age	0.0940792114973798	0.363656627570681	97	94	0.798385772804612	0.947316423135618
Methyl.4.Aminobutyrate_118.1	Age	Age	0.0105081552234926	0.0416300192594137	97	97	0.801281278680973	0.947316423135618
N.Formylglycine_102	Gender	Male	0.046328146040181	0.18733939554697	97	97	0.805230758810299	0.947316423135618
Nicotinamide_123.1	Age	Age	0.0200144872608705	0.0783365632790389	97	97	0.801232428257665	0.947316423135618
Oleoyl.Glycerol_355.3	Gender	Male	-0.113545666934674	0.460736999991433	97	39	0.807783351256566	0.947316423135618
Omega.Hydroxydodecanoate_215.2	IIRN_Flare	never_flared	0.0553148029535903	0.222458622625286	97	65	0.805679437158993	0.947316423135618
Palmitic.acid_255.2	IIRN_Flare	never_flared	0.036942753202257	0.145345731496943	97	97	0.801571037228438	0.947316423135618
Palmitoleic.acid_253.2	IIRN_Flare	never_flared	0.0440486580101987	0.172577784703317	97	97	0.80060752621005	0.947316423135618
SAICAr_375.1	Gender	Male	-0.171520850519903	0.690227066107552	97	84	0.806123427161291	0.947316423135618
S.Hexyl.Glutathione_392.2	Gender	Male	0.0565223934584964	0.226817337884385	97	26	0.805465674483668	0.947316423135618
Stachydrine_144.1	Fasting	Y	0.0797027699624169	0.314091231390311	97	97	0.800342858424512	0.947316423135618
Thiopurine.S.Methylether_167	Age	Age	-0.0935851816221644	0.359929892129183	97	37	0.797348328651836	0.947316423135618
Tyrosine_182.1	IIRN_Flare	never_flared	-0.0212258508313771	0.084722508927565	97	97	0.804578308271084	0.947316423135618
all.cis.4.7.10.13.16.Docosapentaenoic.acid_329.2	IIRN_Flare	never_flared	0.0633107832860818	0.269497929161751	97	90	0.816391844406175	0.951563064844379
Citrulline_176.1	Fasting	Y	-0.0127464725877275	0.0556084391722609	97	97	0.819329047863458	0.951563064844379
Glucosaminate_196.1	IIRN_Flare	never_flared	-0.0171564403136624	0.0726980404645846	97	96	0.813960430566926	0.951563064844379
Melatonin_233.1	Fasting	Y	-0.0499775953787278	0.218105200221525	97	47	0.819265280865689	0.951563064844379
Methylthioadenosine_298.1	Age	Age	0.0221200128971841	0.0922255418653557	97	95	0.812324652230268	0.951563064844379
N.Acetylalanine_130.1	Gender	Male	0.0595547495456084	0.256322706673752	97	97	0.818573085056584	0.951563064844379
N.Butylbenzenesulfonamide_212.1	IIRN_Flare	never_flared	0.0270930777407813	0.117737873035969	97	97	0.820305932744581	0.951563064844379
Nicotine_163.1	Gender	Male	-0.0524428767974898	0.2284230469894	97	81	0.820495859256738	0.951563064844379
Pregnenolone.Sulfate_395.2	Gender	Male	-0.0620870233706631	0.262673586142073	97	38	0.815395225961902	0.951563064844379
Quinate_191.1	IIRN_Flare	never_flared	-0.185691538343842	0.798293285892047	97	85	0.818285441180568	0.951563064844379
Sn.Glycero.3.Phosphocholine_258.1	IIRN_Flare	never_flared	-0.0372057069976862	0.160267672058906	97	97	0.818731800642825	0.951563064844379
Succinic.Acid_117	Fasting	Y	0.0222693058381506	0.0970146022592897	97	97	0.818954201665229	0.951563064844379
cis.aconitate_173	Fasting	Y	0.0718563654528652	0.319585821721676	97	67	0.822635189529451	0.953164020340397
X2.Hydroxypyridine_96	Age	Age	-0.0652621889665446	0.329682854960397	97	94	0.844754223660677	0.954216058017705
X2.Hydroxytetradecanoic.acid_243.2	Gender	Male	-0.0567792500181914	0.273594710284534	97	26	0.837779853985967	0.954216058017705
X3.Hydroxyoctanoic.acid_159.1	Fasting	Y	-0.021953410448154	0.10476283532027	97	97	0.834538964918854	0.954216058017705
X3.Hydroxyoctanoic.acid_159.1	IIRN_Flare	never_flared	-0.0271737226606612	0.125514822050137	97	97	0.830358032651496	0.954216058017705
X3.Methyl.2.Oxovalerate_129.1	Age	Age	0.0117497585966606	0.0552913694524216	97	97	0.833633966602487	0.954216058017705
X4.Imidazoleacetate_127.1	Fasting	Y	-0.023317692845834	0.107264408570863	97	97	0.828469908849686	0.954216058017705
Beta.hydroxyvaleric.Acid_117.1	Age	Age	-0.0193312958702104	0.089324583745303	97	97	0.830658360687338	0.954216058017705
CDP_404	Age	Age	-0.0191172954388699	0.0875590276199651	97	91	0.829035621409404	0.954216058017705
Crotonic.acid_85	Gender	Male	-0.0186995775307007	0.0916972364557859	97	97	0.83886066435404	0.954216058017705
Cysteine_122	Gender	Male	-0.0279005089534137	0.130631366857865	97	96	0.832336793467591	0.954216058017705
D.Mannosamine_180.1	Age	Age	0.00691608592521166	0.0348691332187834	97	97	0.84481549085644	0.954216058017705
GABA_104.1	IIRN_Flare	never_flared	-0.00825323205248039	0.0366934866669927	97	97	0.824434560655234	0.954216058017705
Galacturonate_193	Fasting	Y	-0.0190766852986388	0.0957416858704662	97	97	0.842573910895977	0.954216058017705
L.Dopa_198.1	Fasting	Y	-0.0444180144717941	0.214362299342274	97	24	0.836303801532577	0.954216058017705
Maleate_115	Gender	Male	0.0423294373231193	0.209951643216045	97	97	0.840662700762067	0.954216058017705
Melatonin_233.1	Age	Age	0.0232921523348043	0.105219860757762	97	47	0.825297666200371	0.954216058017705
Mesoxalate_117	Fasting	Y	0.0506412436037981	0.237643068548684	97	26	0.831722084750433	0.954216058017705
Methyl.Galactoside_193.1	IIRN_Flare	never_flared	0.0553979455194592	0.260671580728499	97	35	0.834225871338002	0.954216058017705
methyl.lysine_161.1	IIRN_Flare	never_flared	-0.0933518069372628	0.448855433929471	97	97	0.837253023331273	0.954216058017705
N.Acetylputrescine_131.1	IIRN_Flare	never_flared	-0.0157990757950719	0.0780577765935124	97	97	0.841438020590981	0.954216058017705
N.Acetyltryptophan_247.1	Gender	Male	0.0478245059469775	0.237903408576108	97	97	0.842589368255318	0.954216058017705
Nervonic.acid_365.3	Age	Age	-0.0174124370045193	0.0835033409850779	97	28	0.835280944305427	0.954216058017705
N.Methylaspartate_148.1	Fasting	Y	0.0314671824826924	0.154014820294789	97	52	0.838661400206055	0.954216058017705
Phenylalanine_166.1	Age	Age	-0.00679502095235728	0.0325380835814598	97	97	0.836532359679031	0.954216058017705
Pyrazole_69	Fasting	Y	0.0347561442225082	0.173618183875525	97	39	0.841852099346198	0.954216058017705
Threonine_120.1	Gender	Male	0.0259388382967801	0.130750179359939	97	97	0.844584512494943	0.954216058017705
Trehalose_341.1	Gender	Male	-0.109692528581486	0.513573562140322	97	72	0.833525832549042	0.954216058017705
Ureidopropionate_133.1	Gender	Male	0.032208224992238	0.154443395373524	97	95	0.8365274795102	0.954216058017705
Trehalose_341.1	IIRN_Flare	never_flared	-0.0959306983241137	0.48495924061648	97	72	0.845659323178912	0.95431097027198
N.Alpha.Acetyllysine_189.1	Gender	Male	0.0660415159360109	0.337582219763461	97	82	0.846785747088529	0.954724325263189
Ureidopropionate_133.1	IIRN_Flare	never_flared	-0.0280106209362243	0.144272428668655	97	95	0.847925754749132	0.955152240327273
N.Methyltryptamine_175.1	IIRN_Flare	never_flared	-0.0112945819390518	0.059760451872358	97	97	0.852254568529161	0.958469335324474
Uridine_243.1	Gender	Male	-0.0188538303602115	0.100071254322631	97	97	0.852396693915157	0.958469335324474
N.Methylglutamate_162.1	IIRN_Flare	never_flared	-0.0366552490686063	0.195999290195595	97	70	0.853471804936006	0.958819845259055
X4.Aminobenzoate_136	Gender	Male	-0.0704972211688863	0.390228813613851	97	24	0.858374448314885	0.96067857918042
Itaconate_129	Fasting	Y	-0.0373184590671748	0.208144107356125	97	97	0.858103135208012	0.96067857918042
L.Cysteic.Acid_186	Gender	Male	0.0574596945399981	0.321768764286692	97	97	0.858664475084309	0.96067857918042
Melatonin_233.1	IIRN_Flare	never_flared	0.0383191605794724	0.211920262854907	97	47	0.856907569298798	0.96067857918042
Phenylalanine_166.1	IIRN_Flare	never_flared	0.0119187326813379	0.0662529591579324	97	97	0.858950672308608	0.96067857918042
Histidine_156.1	Fasting	Y	0.0464790575063579	0.265672798547554	97	97	0.86161497390233	0.962801074040326
X1.Aminocyclopropanecarboxylate_102.1	Gender	Male	-0.0180747110888398	0.105769752261462	97	97	0.866011071419301	0.964281831296668
cis.7.10.13.16.Docosatetraenoic.acid_331.3	Age	Age	-0.0322835990887439	0.189018077759882	97	92	0.865972069540491	0.964281831296668
Methyl.4.Aminobutyrate_118.1	Gender	Male	-0.0154296047609481	0.0904130784939864	97	97	0.864868405561326	0.964281831296668
Oxoadipate_159	Fasting	Y	0.0309809782712113	0.180406682797581	97	97	0.864072520193445	0.964281831296668
Methionine.Sulfoximine_181.1	Age	Age	0.011093803705951	0.0662370439200597	97	97	0.868609424079764	0.96631836726677
Heptanoic.acid_129.1	Fasting	Y	-0.011737939539953	0.0720921416442954	97	97	0.871083936865434	0.966628433409831
Leucine_132.1	Fasting	Y	-0.00785792449614109	0.0483073072225768	97	97	0.87119696386937	0.966628433409831
Sn.Glycero.3.Phosphocholine_258.1	Fasting	Y	0.020513170204826	0.125212802442299	97	97	0.870294487202279	0.966628433409831
Malonate_103	Age	Age	-0.0272019903667866	0.167551575432865	97	97	0.872560076354576	0.967286368844967
Ureidopropionate_133.1	Age	Age	-0.0111973427943284	0.0712471566288718	97	95	0.876463321721244	0.970756553864094
X1.Aminocyclopropanecarboxylate_102.1	IIRN_Flare	never_flared	0.0149285165725679	0.0996882824889662	97	97	0.882504244432917	0.970812676326892
Choline_104.1	IIRN_Flare	never_flared	0.0152155887061448	0.100525514830865	97	97	0.881382363236993	0.970812676326892
Guanidinosuccinic.Acid_176.1	Gender	Male	0.05084468056454	0.327319369180554	97	94	0.878010679243038	0.970812676326892
Hypoxanthine_137	IIRN_Flare	never_flared	-0.0223928933588139	0.149783293688259	97	97	0.881484825457784	0.970812676326892
Myo.Inositol_179.1	Fasting	Y	-0.00772198271197571	0.0520046845116241	97	97	0.882350686657594	0.970812676326892
Nicotinamide_123.1	Gender	Male	-0.0258570110369184	0.169446104411961	97	97	0.880362124923506	0.970812676326892
Octanoic.acid_143.1	Gender	Male	-0.0203301522729136	0.13600916815997	97	97	0.882697513029706	0.970812676326892
Urocanate_139.1	Gender	Male	-0.0219189965136695	0.142205741108807	97	97	0.87902857112975	0.970812676326892
Creatine_130.1	Fasting	Y	-0.0360134776393054	0.245765724806737	97	47	0.883901575352993	0.971251113613715
Oxoadipate_159	Age	Age	0.0134401795479529	0.0921856831237895	97	97	0.885416023159	0.971251113613715
Urocanate_139.1	IIRN_Flare	never_flared	-0.0196588493765948	0.134120656814957	97	97	0.884958851165682	0.971251113613715
Erucic.acid_337.3	Fasting	Y	-0.049631011667081	0.348719996552612	97	30	0.887135796467441	0.971440767535402
Hypotaurine_110	IIRN_Flare	never_flared	-0.0228226247547406	0.158181860132018	97	97	0.886490897447122	0.971440767535402
X5.Methylcytosine_126.1	IIRN_Flare	never_flared	0.0360328747637733	0.260727382529757	97	54	0.891306779362419	0.973269027834971
Creatine_130.1	Age	Age	-0.0387946011670558	0.276348943320376	97	47	0.889625962549556	0.973269027834971
Guanidinoacetate_118.1	Fasting	Y	-0.00843084294078069	0.0625044502736056	97	97	0.893069378817922	0.973269027834971
Methylmalonate_117	Fasting	Y	0.0150243108649693	0.111867091543822	97	97	0.893454768386721	0.973269027834971
Ricinoleic.acid_297.2	IIRN_Flare	never_flared	-0.0271924990975681	0.198800184511521	97	97	0.892461459394034	0.973269027834971
Stearic.acid_283.3	Age	Age	-0.0226165626523648	0.166320031364792	97	97	0.893061174283784	0.973269027834971
Histidine_156.1	IIRN_Flare	never_flared	-0.123801479066876	0.924702268338421	97	97	0.894781222177499	0.973869337135996
X2.Hydroxytetradecanoic.acid_243.2	Age	Age	-0.0167385358296284	0.126656502394105	97	26	0.896255699918579	0.974162711945786
Arachidonic.acid_303.2	IIRN_Flare	never_flared	0.0196017156142415	0.148828950378493	97	97	0.896601986472395	0.974162711945786
Aspartate_132	IIRN_Flare	never_flared	-0.0224982439107772	0.17700430353211	97	97	0.900047413338011	0.974534095821156
Azelate_187.1	Gender	Male	-0.0282271738016906	0.223613826112797	97	61	0.899823908894925	0.974534095821156
Indole.3.Methyl.Acetate_190.1	IIRN_Flare	never_flared	-0.0364997768044095	0.282508240094599	97	40	0.898583610266138	0.974534095821156
Methyl.Vanillate_181.1	IIRN_Flare	never_flared	0.0342332588941965	0.268072477560114	97	29	0.899622553845823	0.974534095821156
Alpha.Tocopherol_429.4	Gender	Male	-0.0247820690655048	0.20479425199348	97	97	0.903947338162163	0.977913743954932
X3.Methoxytyrosine_210.1	Age	Age	-0.0146791073964362	0.121703126542174	97	61	0.90518874334324	0.978413994525912
Hexanoic.acid_115.1	IIRN_Flare	never_flared	-0.0114520022388374	0.0991931269925299	97	97	0.909348249264032	0.981889407877694
Methylarginine_189.1	IIRN_Flare	never_flared	-0.0106949678184497	0.0943377226885518	97	97	0.910749331351523	0.981889407877694
N.Acetyltryptophan_247.1	Fasting	Y	0.0132491158032906	0.117232521014952	97	97	0.910324857849595	0.981889407877694
X2.6.Dihydroxypyridine_112	IIRN_Flare	never_flared	-0.0352616447903128	0.344430979800088	97	58	0.919383735198118	0.982778348836222
