feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Phenylacetaldehyde_119.1	Age	Age	0.121551744654569	0.307351419556578	249	190	0.694096534566285	0.893479880407688
Sphinganine_302.3	Gender	Male	0.136752427706332	0.345044751023876	249	248	0.693766623307077	0.893479880407688
Tricosanoic.acid_353.3	Gender	Male	-0.166314150805903	0.418514388248125	249	196	0.693047203911622	0.893479880407688
X13Z.16Z.docosadienoic.acid_335.3	Gender	Male	-0.211461580183102	0.536720020782873	249	77	0.695314408866007	0.893664287257251
X2.Hydroxyisocaproic.acid_131.1	Age	Age	0.0463508879199796	0.118918253316624	249	249	0.698392236590201	0.894815053131195
Mandelate_151	FCP_Category	Normal	-0.0959338167891984	0.246981007817001	249	249	0.698052809093365	0.894815053131195
Quinoline_130.1	Gender	Male	0.153384851525424	0.391760414055845	249	78	0.697170733653629	0.894815053131195
NAPQI_150.1	FCP_Category	Normal	0.0960354596131736	0.248756471337602	249	245	0.699799189733944	0.895684706943549
Creatine_130.1	Gender	Male	0.239878710429752	0.620193069918235	249	245	0.70093943867738	0.896211548412866
Indole.3.Acetate_174.1	FCP_Category	Normal	-0.115680214264736	0.302390607211174	249	232	0.702399831995929	0.896290646955701
Oxoproline_128	Gender	Male	0.104683483629665	0.272749488585886	249	249	0.703187377489636	0.896290646955701
Proline_116.1	Gender	Male	0.107054621581606	0.278743900341178	249	249	0.702766860648679	0.896290646955701
Indole.3.Acetamide_175.1	Gender	Male	0.096055580615557	0.251484182819304	249	166	0.704320703855248	0.896805865157304
Methionine.Sulfoximine_181.1	Gender	Male	-0.0771297833364576	0.202609643467244	249	243	0.705116306389064	0.896890441425593
Choline_104.1	Age	Age	-0.110146609239169	0.29311209516963	249	218	0.707415616336163	0.898727898722123
Glycerate_105	Age	Age	-0.0323234621738393	0.0857943765726844	249	248	0.708022222651819	0.898727898722123
X2.Aminoisobutyrate_104.1	Age	Age	0.023617606416521	0.0631637327844749	249	249	0.711046453325328	0.901636224319745
Lignoceric.acid_367.4	FCP_Category	Normal	-0.122937903512511	0.333844944145246	249	229	0.713025250506838	0.902285039221616
Stachydrine_144.1	Age	Age	-0.058859597825707	0.158969702601128	249	249	0.712796942421534	0.902285039221616
X1.Methyladenosine_282.1	FCP_Category	Normal	0.0886140165356961	0.242460843206737	249	211	0.715093387893352	0.902475104291128
Mevalolactone_131.1	FCP_Category	Normal	0.0502288428316361	0.137581577270334	249	249	0.715376607060041	0.902475104291128
Ophthalmate_290.1	Gender	Male	-0.133945220571673	0.363238665947608	249	220	0.714012158743734	0.902475104291128
X5.Deoxyadenosine_252.1	Gender	Male	0.0897233487126113	0.247603644806457	249	246	0.718726001953264	0.905020744461968
Ximeninic.Acid_277.2	FCP_Category	Normal	0.0784927935748645	0.217786279714762	249	248	0.718866071007595	0.905020744461968
Fructose.6.phosphate_259	FCP_Category	Normal	-0.106581831072705	0.297717436798241	249	242	0.720668295236281	0.906361966401458
X3.Hydroxyoctanoic.acid_159.1	Age	Age	-0.0266255459338263	0.0745099906085895	249	249	0.72247803531915	0.907709891156848
Valine_118.1	Age	Age	0.0459129525425845	0.129749189606813	249	249	0.725023979735221	0.909979076606451
CMP_322	Age	Age	-0.062690452488449	0.178251419617209	249	214	0.726669556762652	0.91111473477886
Butyric.acid_87	Gender	Male	0.104234768049558	0.298688861587189	249	249	0.728493169327404	0.912471077670781
X3.Hydroxymethylglutarate_161	Age	Age	-0.0361547051601746	0.104879416453609	249	249	0.731587001344148	0.913555341780002
Benzyl.Alcohol_107.1	FCP_Category	Normal	0.105331451539521	0.30559926959123	249	222	0.730656908595377	0.913555341780002
Carnitine_162.1	Age	Age	-0.0454041037976432	0.131324645476653	249	249	0.731014786070132	0.913555341780002
Histamine_112.1	Gender	Male	0.138857003322133	0.404320980163198	249	249	0.73289469604604	0.914260117785627
Deoxyguanosine.monophosphate_348.1	FCP_Category	Normal	-0.134382907822843	0.400577319583843	249	206	0.73757939700459	0.917313102442514
Kynurenate_188	Age	Age	-0.048211488151527	0.143067073377298	249	241	0.737310821995346	0.917313102442514
S.Hexyl.Glutathione_392.2	FCP_Category	Normal	-0.0827614745432612	0.246118767097347	249	93	0.736986307344363	0.917313102442514
Carnitine_162.1	FCP_Category	Normal	0.0588694803958223	0.176814292407322	249	249	0.739471221807726	0.917809891850154
Glyceraldehyde.3.phosphate_169	FCP_Category	Normal	0.0862873451941926	0.258743910285911	249	179	0.739066460219465	0.917809891850154
DHAP_169	FCP_Category	Normal	0.0902993527881722	0.272374831406504	249	179	0.740543947486168	0.91821477359676
Nonadecanoic.acid_297.3	FCP_Category	Normal	-0.0775384008493821	0.234686701291856	249	240	0.741417598709913	0.918372252178443
Homoserine_120.1	Gender	Male	-0.0427570299313617	0.129598555553745	249	249	0.743108468769053	0.919540660549231
X2.Hydroxyisocaproic.acid_131.1	Gender	Male	0.0781135524671587	0.237627503030027	249	249	0.743886534121953	0.919578328613067
Methyl.4.Aminobutyrate_118.1	Age	Age	0.0228937383675272	0.0699011217548165	249	249	0.744757862189722	0.919731094872849
N.Acetyltryptophan_247.1	FCP_Category	Normal	0.0422021606855716	0.129880314742532	249	246	0.745521512534455	0.919750712555045
X14.Methylhexadecanoic.acid_269.2	Age	Age	0.0347166138796588	0.10726369061369	249	249	0.747750120213647	0.919933926570329
X3.Hydroxykynurenine_225.1	Gender	Male	-0.106298249154811	0.334447557303122	249	112	0.752117402097911	0.919933926570329
Citrulline_176.1	FCP_Category	Normal	-0.0589176381210917	0.186541127308919	249	249	0.752401244007927	0.919933926570329
Deoxyribose_133.1	Gender	Male	-0.0491837880482243	0.153792462367987	249	249	0.750804991657027	0.919933926570329
Glycolate_75	Age	Age	-0.0240740059599794	0.0755410172459049	249	249	0.751582948584932	0.919933926570329
Methylguanidine_74.1	FCP_Category	Normal	0.0926701189241457	0.288276480072768	249	160	0.748152907689961	0.919933926570329
Pentadecanoic.acid_241.2	Age	Age	-0.0439659914464403	0.137202931612958	249	249	0.749835278863576	0.919933926570329
Stachyose_665.2	FCP_Category	Normal	-0.103235841235246	0.325145692196584	249	160	0.751140907499474	0.919933926570329
Urate_167	Gender	Male	0.0923169706323297	0.286723394680989	249	248	0.749362118604717	0.919933926570329
Asparagine_133.1	Gender	Male	-0.0847506395844686	0.268630406664564	249	239	0.754071388279614	0.920908370594884
Urocanate_139.1	Age	Age	-0.0484470266615439	0.154165799016293	249	249	0.754695640292393	0.920908370594884
Creatinine_114.1	Age	Age	0.116597933317768	0.375587967083301	249	244	0.757436940671104	0.922423204975701
Glucosamine.6.Phosphate_260.1	Age	Age	-0.0813557108668125	0.261273831774833	249	170	0.756786008866738	0.922423204975701
Orotate_155	Age	Age	0.0416995414674418	0.135088165408976	249	245	0.759085670577205	0.923516691206688
AMP_348.1	FCP_Category	Normal	0.0783658321342951	0.256461754962677	249	233	0.760205461038376	0.923965135451781
Galactarate_209	FCP_Category	Normal	0.061364089931215	0.202913519712693	249	233	0.762615035135248	0.925065575164058
Suberate_173.1	Age	Age	-0.0215074701288818	0.0705835166210788	249	248	0.761974219881359	0.925065575164058
Creatine_130.1	Age	Age	-0.0917722136769481	0.305593702846709	249	245	0.765313645636644	0.92573045319
Ophthalmate_290.1	Age	Age	0.0545174373906502	0.181721648216171	249	220	0.765421033247341	0.92573045319
Tartrate_149	Age	Age	0.0642666467642876	0.213213683244218	249	249	0.76453249076857	0.92573045319
X2.Deoxy.D.Glucose.6.phosphate_243	FCP_Category	Normal	0.0787317200593498	0.26580769852203	249	182	0.7673408154133	0.926476860248967
Dihydrobiopterin_240.1	FCP_Category	Normal	0.0607806085696136	0.206065569639634	249	238	0.7682978841089	0.926476860248967
Threonine_120.1	Gender	Male	0.0612541830287349	0.206304056944184	249	249	0.767834280608988	0.926476860248967
X2.Hydroxytetradecanoic.acid_243.2	FCP_Category	Normal	0.0886210839679139	0.305117846910142	249	178	0.771752246430702	0.927308816965323
X4.Imidazoleacetate_127.1	Age	Age	-0.0603910061659303	0.207434230958018	249	248	0.772003437863814	0.927308816965323
Succinyladenosine_384.1	FCP_Category	Normal	0.0857131463973723	0.295265578267938	249	89	0.771852334264274	0.927308816965323
Tryptophanamide_204.1	Gender	Male	-0.109656388959603	0.372351429143444	249	115	0.770050379069002	0.927308816965323
Ferulate_193.1	FCP_Category	Normal	0.0463557395997923	0.16192468797521	249	249	0.774921471093236	0.92899942441002
Linoleic.acid_279.2	Age	Age	-0.0368799978905762	0.128031923961757	249	249	0.774478928509129	0.92899942441002
X2.Hydroxytetradecanoic.acid_243.2	Gender	Male	-0.0873908534337705	0.331600702141937	249	178	0.79343314946067	0.929737693388568
X2.Methylcitrate_205	Age	Age	0.0252030846498288	0.0974820516142953	249	246	0.797181608240163	0.929737693388568
X3.Hydroxymethylglutarate_161	FCP_Category	Normal	0.0349061849091724	0.127571677227787	249	249	0.784617696863013	0.929737693388568
X4.Imidazoleacetate_127.1	FCP_Category	Normal	-0.0704126865657119	0.264234020623206	249	248	0.790104043578363	0.929737693388568
X5.Deoxyadenosine_252.1	FCP_Category	Normal	-0.0418183652818752	0.159142728791471	249	246	0.792955544472308	0.929737693388568
ADP_426	Gender	Male	-0.0597604912745449	0.210064307195955	249	79	0.777537100372106	0.929737693388568
Cholate_407.3	FCP_Category	Normal	0.0955631054369433	0.376141345930025	249	243	0.799672095717082	0.929737693388568
Cinnamate_147	Gender	Male	0.0655300709669591	0.244409435665783	249	97	0.79006156223041	0.929737693388568
Deoxycholate_391.3	Age	Age	-0.0554920298229794	0.219165077142155	249	249	0.801237361782018	0.929737693388568
Dodecanoic.acid_199.2	Age	Age	0.0249459257976618	0.0960202056237688	249	249	0.796231496493855	0.929737693388568
Fumarate_115	Gender	Male	-0.0295777566396296	0.11370359741538	249	249	0.796082771181319	0.929737693388568
GMP_362.1	Gender	Male	-0.0659932438919936	0.257483975623548	249	119	0.799224107821466	0.929737693388568
Hippurate_178.1	Age	Age	-0.0498460133740898	0.194762627664682	249	247	0.799187941658376	0.929737693388568
Homoserine_120.1	FCP_Category	Normal	0.0289087571627669	0.114147549627405	249	249	0.800303772344966	0.929737693388568
Hydroquinone_109	Age	Age	0.0384810737531595	0.135836330790423	249	242	0.778171159503618	0.929737693388568
Indole.3.Methyl.Acetate_190.1	Gender	Male	-0.121947565761375	0.436627859430425	249	240	0.781334510204196	0.929737693388568
Indole.3.Methyl.Acetate_190.1	FCP_Category	Normal	0.0424828772959603	0.168167322279973	249	240	0.800810035200928	0.929737693388568
Leucine_132.1	Age	Age	-0.0380877779339295	0.145944820255843	249	249	0.795107323872136	0.929737693388568
Lysine_147.1	Gender	Male	-0.0578888508271866	0.218741984557148	249	249	0.79275187576898	0.929737693388568
N.Acetylalanine_130.1	Age	Age	0.0195655480710337	0.0725399163203383	249	249	0.78859806748585	0.929737693388568
N.Acetylasparagine_175.1	Gender	Male	0.0538726771825462	0.198052821065739	249	249	0.786967590124593	0.929737693388568
N.Acetyl.L.Aspartic.Acid_176.1	Age	Age	0.0350234769626083	0.12787788984792	249	249	0.785462809228849	0.929737693388568
N.Acetylputrescine_131.1	Age	Age	-0.082951032406516	0.301181548334893	249	249	0.784053260514092	0.929737693388568
NAD._664.1	FCP_Category	Normal	-0.111046065521589	0.391804988627138	249	192	0.77713989615286	0.929737693388568
Nicotinate_124	Gender	Male	-0.0369173670569995	0.141084359133709	249	249	0.795152926648124	0.929737693388568
Omega.Hydroxydodecanoate_215.2	Gender	Male	-0.0677422157947605	0.258950624346297	249	221	0.794898753849326	0.929737693388568
P.Octopamine_154.1	Age	Age	-0.0139197053354976	0.051414517354112	249	249	0.788023851534273	0.929737693388568
SAICAr_375.1	Gender	Male	-0.0950446903943922	0.351207689176925	249	63	0.788052965352873	0.929737693388568
Stachydrine_144.1	FCP_Category	Normal	0.0468138155698579	0.177228458977951	249	249	0.791905793504447	0.929737693388568
Sucrose_341.1	Age	Age	0.0271850665127724	0.0997513731379189	249	249	0.786504952126339	0.929737693388568
Threonine_120.1	FCP_Category	Normal	0.0378921430682217	0.149600943283178	249	249	0.800266624620206	0.929737693388568
Tryptophanamide_204.1	Age	Age	0.0502466385740487	0.18831788565285	249	115	0.791095619504556	0.929737693388568
Tyrosine_182.1	Gender	Male	-0.0707508344962792	0.27567614360576	249	249	0.798496974134619	0.929737693388568
Ureidopropionate_133.1	Gender	Male	-0.100271454276886	0.391534320176354	249	173	0.799151697859444	0.929737693388568
Docosatrienoic.Acid_333.3	Gender	Male	-0.123614979446926	0.49389767055056	249	67	0.803494544118023	0.931478123718349
X2.Hydroxytetradecanoic.acid_243.2	Age	Age	-0.041206460795815	0.167663481499188	249	178	0.807047415888713	0.934226029418164
X5.Hydroxymethyluracil_141	Age	Age	-0.0286517197287503	0.116898120425862	249	200	0.807383958757324	0.934226029418164
Tryptamine_161.1	Gender	Male	-0.0650342673337123	0.268214700672417	249	98	0.809607301873575	0.935918215511746
Adenine_136.1	Gender	Male	0.0691118828659655	0.287538408768597	249	249	0.810996693968116	0.936360922238449
Benzaldehyde_107	FCP_Category	Normal	-0.0405415801559106	0.17051521817798	249	82	0.812274068315793	0.936360922238449
Nonadecanoic.acid_297.3	Gender	Male	-0.0642410253326304	0.268185216419535	249	240	0.81197201733756	0.936360922238449
UMP_323	Gender	Male	0.0775414363128299	0.326523584278836	249	222	0.813516045329664	0.936914546587534
Bis.2.Ethylhexyl.Phthalate_391.3	Age	Age	-0.0517302231898642	0.221493375747834	249	249	0.816355712362844	0.938301712052886
Mannitol_181.1	Gender	Male	-0.0586806994165763	0.252057810239319	249	249	0.817009051714342	0.938301712052886
Ureidopropionate_133.1	FCP_Category	Normal	0.0834886353734716	0.357657131229733	249	173	0.815646642990421	0.938301712052886
Theophylline_179.1	Age	Age	0.0421947896521787	0.182323827845363	249	187	0.818122349774364	0.938703815506034
X4.Coumarate_163	FCP_Category	Normal	0.0317900809731351	0.144238683081682	249	249	0.82575351179076	0.939422748793321
acetyl.carnitine_204.1	FCP_Category	Normal	0.0554949469147658	0.249267791068267	249	239	0.824031115780033	0.939422748793321
Betaine_118.1	Age	Age	-0.0475927573900148	0.216783245318193	249	249	0.827023469014165	0.939422748793321
Cholate_407.3	Age	Age	-0.0690374107911297	0.31487048003961	249	243	0.827434163184183	0.939422748793321
Choline_104.1	Gender	Male	0.129754852769736	0.579458792800598	249	218	0.823010003213031	0.939422748793321
Deoxyuridine_229.1	Gender	Male	-0.0751207113999884	0.334463899908852	249	238	0.823489693454721	0.939422748793321
Docosahexaenoic.acid_327.2	Age	Age	0.0572212420073268	0.258518702904581	249	123	0.825760776890136	0.939422748793321
Indole.3.Pyruvate_204.1	Gender	Male	0.0426809470626864	0.187565196288507	249	249	0.821175942422088	0.939422748793321
Methyglutarate_145.1	Age	Age	-0.0209827837028131	0.0939410434399157	249	249	0.824322646416946	0.939422748793321
Nicotinamide.Mononucleotide_335.1	Gender	Male	-0.110549731980366	0.499446443271942	249	198	0.825909478097955	0.939422748793321
Ribose.phosphate_229	Age	Age	0.0459909417046834	0.210478215831782	249	212	0.827914032269886	0.939422748793321
Taurine_124	Age	Age	-0.0914645186197316	0.410435528556553	249	246	0.824462333733848	0.939422748793321
Deoxyguanosine_268.1	FCP_Category	Normal	-0.0355544461909633	0.164162193447669	249	248	0.828725523239281	0.939476860446373
Glycerol.3.phosphate_171	Age	Age	0.0356722355669218	0.165685691518081	249	245	0.830361630479754	0.940464830101379
Glucose_179.1	Age	Age	-0.0289402666040164	0.135649292616522	249	249	0.831851379416634	0.941285369533081
Undecanoic.acid_185.2	Age	Age	-0.0251161680180186	0.117560206229143	249	249	0.832733949238316	0.941417975701406
Arachidic.acid_311.3	FCP_Category	Normal	-0.0361920740294426	0.174270146597206	249	249	0.835661722017619	0.942130080734804
Myristoleic.acid_225.2	Gender	Male	0.0352378326699214	0.167120997088339	249	231	0.834344225917704	0.942130080734804
Tetrahydrofolate_446.2	Age	Age	-0.0468718795687574	0.224124394046654	249	126	0.835155903385119	0.942130080734804
Adenosine_268.1	FCP_Category	Normal	0.0399803753142955	0.193823558972897	249	249	0.836756355310315	0.942500290322059
Histidine_156.1	Gender	Male	-0.0909973445658888	0.444438798334398	249	249	0.838751299400692	0.943882981027311
X2.3.Dihydroxybenzoate_153	Age	Age	0.0235338580167897	0.116950631297884	249	248	0.84138268779697	0.944814209586692
Protoporphyrin_563.3	Gender	Male	0.0991993073638097	0.491483686817758	249	102	0.840890379109206	0.944814209586692
Serotonin_177.1	Gender	Male	-0.110411177556827	0.550244892752714	249	206	0.841883230656109	0.944814209586692
ADP_428	Gender	Male	-0.0698055564043601	0.361073570093074	249	81	0.84764027445093	0.948984978485356
Beta.hydroxyvaleric.Acid_117.1	Gender	Male	-0.0317591014714035	0.164461429985837	249	249	0.847800830831668	0.948984978485356
Dethiobiotin_215.1	Age	Age	-0.033679247385839	0.176478336315446	249	142	0.849457285619818	0.948984978485356
Glucose_179.1	FCP_Category	Normal	-0.0298962203568107	0.157265203410053	249	249	0.849396213733056	0.948984978485356
Palmitic.acid_255.2	FCP_Category	Normal	0.0204854363128468	0.106867568036794	249	249	0.848149951600273	0.948984978485356
Galacturonate_193	Gender	Male	0.0420208673201869	0.222730074981375	249	249	0.8511505024193	0.949052162473571
Guanidinoacetate_118.1	Age	Age	0.0467247304296718	0.246860807049424	249	249	0.850535335803099	0.949052162473571
Oleic.acid_281.2	Age	Age	0.0252948895088511	0.135517227486866	249	249	0.852603771978289	0.949052162473571
Xanthine_153	Gender	Male	0.0570318081186322	0.30411467349131	249	229	0.852077198923175	0.949052162473571
Glutarylcarnitine_276.1	Age	Age	0.0426669351208158	0.230204707591829	249	160	0.853730149323963	0.949446730260827
X2.Hydroxy.4..Methylthio.Butyric.Acid_149	Age	Age	0.0440859164545185	0.23946356239896	249	225	0.854843679602544	0.949826310669493
Deoxyuridine_229.1	Age	Age	-0.0304828139245064	0.167704603319112	249	238	0.856655752210818	0.95098066355533
Dihydrouracil_115.1	FCP_Category	Normal	0.0564519205191856	0.324281351308284	249	100	0.861951768238106	0.954375681180063
Pterin_164.1	FCP_Category	Normal	-0.0456516775536306	0.264034493983245	249	201	0.86287812247352	0.954375681180063
SAICAr_375.1	FCP_Category	Normal	-0.0450146672431655	0.261728120148901	249	63	0.863593604189765	0.954375681180063
Stearic.acid_283.3	Age	Age	0.0212752475552658	0.122043421878776	249	249	0.862462822899058	0.954375681180063
Trimethyllysine_189.2	Age	Age	-0.0347271147117638	0.198134779323757	249	249	0.861594902886883	0.954375681180063
Trans.4.Hydroxy.L.Proline_132.1	Age	Age	0.0102356829716936	0.0597440306242691	249	248	0.865020379443962	0.955094314825918
Pentadecanoic.acid_241.2	FCP_Category	Normal	-0.0216229448607136	0.128506566586921	249	249	0.866530073546431	0.955903130459292
X2.Aminophenol_108	Age	Age	-0.0175719449088954	0.107347657501258	249	179	0.870113768942277	0.958347141664329
Picolinate_123	Gender	Male	0.0307755870036435	0.18823550540918	249	143	0.871083011691642	0.958347141664329
Quinolinate_166	FCP_Category	Normal	0.0179208295667516	0.110195919396229	249	249	0.87096050141251	0.958347141664329
X4.Imidazoleacetate_127.1	Gender	Male	0.0666436732266743	0.416173496662577	249	248	0.873393421065319	0.960030301975283
X2.Hydroxyhexadecanoic.acid_271.2	Gender	Male	-0.040480305578751	0.258746852863527	249	249	0.876300487199418	0.96065026671594
Norvaline_118.1	Age	Age	0.02054669662144	0.130592810434581	249	249	0.875523090788829	0.96065026671594
S.Hexyl.Glutathione_392.2	Age	Age	0.0221535521676569	0.140812681575938	249	93	0.875653528732339	0.96065026671594
X4.Hydroxybenzoate_137	FCP_Category	Normal	0.0218648936103933	0.15261085844523	249	249	0.886197493722209	0.962300236350475
Adipate_145.1	Gender	Male	-0.0340872346754721	0.242056590605574	249	249	0.888653645289745	0.962300236350475
Argininosuccinate_291.1	Age	Age	0.0221236006205887	0.154342766658914	249	139	0.886677851698617	0.962300236350475
Aspartate_134	Age	Age	0.0165029867213224	0.115607263259244	249	249	0.886991069734153	0.962300236350475
D.Sedoheptulose_209.1	Gender	Male	-0.046048868431783	0.308436949083401	249	207	0.882087921943317	0.962300236350475
D.Sedoheptulose_209.1	Age	Age	-0.0224850607225118	0.155031118191956	249	207	0.885379092671144	0.962300236350475
Farnesyl.pyrophosphate_381.1	FCP_Category	Normal	-0.0615686887384873	0.437618745881882	249	117	0.888234659942154	0.962300236350475
Fumarate_115	Age	Age	0.0084800867554323	0.0573986511161105	249	249	0.883253307532398	0.962300236350475
Gemcitabine_264.1	Gender	Male	-0.0548944338573206	0.365575945163914	249	96	0.881384493329108	0.962300236350475
N.Acetylglutamate_190.1	Age	Age	0.0240814992145946	0.162373057300349	249	249	0.882649798004526	0.962300236350475
Oxoproline_128	FCP_Category	Normal	0.0298935463109137	0.197165097947516	249	249	0.879619053235185	0.962300236350475
Paraxanthine_181.1	FCP_Category	Normal	-0.0417383547841763	0.283773656568112	249	144	0.883192181243873	0.962300236350475
Trans.4.Hydroxy.L.Proline_132.1	FCP_Category	Normal	0.0168247815360845	0.11537050282227	249	248	0.88420265319064	0.962300236350475
Tyrosine_182.1	Age	Age	0.0193588629440135	0.137760528823868	249	249	0.888758592271658	0.962300236350475
Thiamine_265.1	Age	Age	-0.0324775183158679	0.235900872990563	249	241	0.891069697650489	0.96395402648206
Diaminopimelate_191.1	Age	Age	0.025429014035919	0.190151002591656	249	211	0.894103430567575	0.965537506231885
Saccharate_209	FCP_Category	Normal	0.0333432422730285	0.249214381940128	249	131	0.893697468049724	0.965537506231885
X4.Hydroxybenzoate_137	Gender	Male	-0.0293711702925993	0.228410382959402	249	249	0.898167161358323	0.967113555853672
X5.Hydroxylysine_163.1	Age	Age	-0.0501465294891848	0.383701843192441	249	133	0.896525374956962	0.967113555853672
Citramalate_147	Age	Age	0.0100646634864	0.0785405999643213	249	249	0.898645999472934	0.967113555853672
Nicotinamide.Mononucleotide_335.1	Age	Age	0.0320607815108287	0.251325856157137	249	198	0.899070586363603	0.967113555853672
Quinate_191.1	FCP_Category	Normal	0.0233173480177256	0.184415535641666	249	249	0.899494234062277	0.967113555853672
Dopamine_154.1	Age	Age	0.0122652151911138	0.0975394661723765	249	249	0.900510827908658	0.96736097670537
Fructose.6.phosphate_259	Age	Age	-0.0301125356959691	0.241810136216287	249	242	0.901416468015716	0.967488879283883
X3.4.Dihydroxymandelate_183	Age	Age	-0.0122115702465379	0.101017305757663	249	189	0.904281088003978	0.969717295767126
Galactosamine_180.1	Age	Age	-0.0137887487910243	0.118171194297335	249	249	0.907525458199556	0.971142131863796
Guanidinosuccinic.Acid_176.1	Gender	Male	0.0672819876774132	0.570351831194317	249	136	0.906543214768765	0.971142131863796
Lithocholyltaurine_482.3	FCP_Category	Normal	-0.0305657979735498	0.264123682122829	249	73	0.907978415970216	0.971142131863796
CMP_324.1	Age	Age	-0.0210837331291554	0.184207575177478	249	203	0.909415466543614	0.97152560951691
Methyl.Jasmonate_225.1	FCP_Category	Normal	-0.0235957248457876	0.208308579642735	249	234	0.909916668425594	0.97152560951691
X2.3.Dihydroxybenzoate_153	Gender	Male	-0.0246564313360768	0.23379432867348	249	248	0.916495448963007	0.972639691306729
X3.Hydroxykynurenine_225.1	FCP_Category	Normal	-0.033260822536678	0.303217015250753	249	112	0.91275329406258	0.972639691306729
cis.10.Nonadecenoic.acid_295.3	Age	Age	-0.0117227954445653	0.107818348100458	249	239	0.913977939295294	0.972639691306729
Cysteate_170	Gender	Male	0.0417045093587149	0.395184832217317	249	112	0.916373698227618	0.972639691306729
Dimethylglycine_104.1	Age	Age	-0.00635119617868602	0.0585268151058089	249	249	0.914115701378067	0.972639691306729
Galactarate_209	Age	Age	0.0129046537872762	0.121283244151821	249	233	0.915806590642236	0.972639691306729
Nervonic.acid_365.3	Gender	Male	-0.0547112595551724	0.511243674782906	249	216	0.915217885878011	0.972639691306729
UMP_323	FCP_Category	Normal	-0.0251683381428922	0.242152724666523	249	222	0.917309096010689	0.972663955252714
Arginine_175.1	FCP_Category	Normal	0.0182620643107195	0.181534453071407	249	249	0.91995503125426	0.974629361277123
Deoxycarnitine_146.1	FCP_Category	Normal	-0.0226169488005519	0.227329152320848	249	249	0.920833885683032	0.97472089448376
Phenylalanine_166.1	Age	Age	0.0179166212284831	0.184696305179386	249	249	0.923094310764398	0.976273432708692
GMP_364.1	Age	Age	-0.0233391021189391	0.245615475696063	249	122	0.924725272903101	0.97715814920173
Galacturonate_193	Age	Age	-0.0103335916506768	0.111579461311253	249	249	0.926566945758434	0.977431923857431
Mannitol_181.1	Age	Age	0.0116796457786527	0.12606213084731	249	249	0.926573677412817	0.977431923857431
Tridecanoic.acid_213.2	Age	Age	0.013184534316617	0.144852646427028	249	249	0.928038409780876	0.978138169691926
Glutamate_148.1	FCP_Category	Normal	-0.0105821089769402	0.12001278208651	249	249	0.929812513317497	0.979168999469625
X2.Hydroxyhexadecanoic.acid_271.2	Age	Age	-0.0110894680282935	0.128479657129979	249	249	0.931525405159617	0.979198356554092
Beta.hydroxyvaleric.Acid_117.1	Age	Age	-0.00725021573943947	0.0828687389201372	249	249	0.930674353447035	0.979198356554092
Beta.hydroxyvaleric.Acid_117.1	FCP_Category	Normal	0.0111905445332871	0.131446372896189	249	249	0.932228679288489	0.979198356554092
N.Methylglutamate_162.1	Gender	Male	0.0147210658580017	0.195735226576835	249	249	0.940358298355827	0.986894801175484
Myo.Inositol_179.1	Age	Age	-0.0105629571300404	0.144606883933183	249	249	0.942061513243276	0.987839438439241
N.Acetyl.L.glutamine_189.1	Gender	Male	-0.0109152229201995	0.156087887475238	249	249	0.944542831003347	0.989597684952399
X14.Methylhexadecanoic.acid_269.2	Gender	Male	-0.0104354585636745	0.217020441004405	249	249	0.961894203097109	0.99112739272394
X3.Dehydroshikimate_171	Age	Age	0.00765890963732722	0.128526296830958	249	248	0.952727128355164	0.99112739272394
X5.Aminolevulinic.acid_132.1	FCP_Category	Normal	0.00777995948295935	0.172865451551988	249	235	0.964142787536944	0.99112739272394
X5.Deoxyadenosine_252.1	Age	Age	-0.00658007842742658	0.12349743378705	249	246	0.957716907817258	0.99112739272394
X5.Methylcytosine_126.1	Age	Age	0.0110933654724717	0.238353830714324	249	150	0.963063278913601	0.99112739272394
Adenosine_268.1	Age	Age	-0.00557242860353077	0.138815936387354	249	249	0.968144428612391	0.99112739272394
Arginine_175.1	Gender	Male	0.0121003685482454	0.249329465665817	249	249	0.961538159316055	0.99112739272394
Arginine_175.1	Age	Age	-0.00821878981174976	0.125153605763972	249	249	0.947949297522504	0.99112739272394
Aspartate_132	Age	Age	-0.00549159101665859	0.121137671168872	249	249	0.96400620980941	0.99112739272394
Behenic.acid_339.3	FCP_Category	Normal	0.0119616106779118	0.2259028817166	249	241	0.957817234326623	0.99112739272394
Beta.Alanine_90.1	Age	Age	-0.00518165447007685	0.114813853333466	249	249	0.964171566678732	0.99112739272394
Citrate_191	Gender	Male	0.01195117990533	0.255008820551814	249	249	0.962873097305222	0.99112739272394
Creatine_132.1	FCP_Category	Normal	-0.0201624927834297	0.341109381923502	249	249	0.952916880897331	0.99112739272394
Deoxycytidine_228.1	Age	Age	0.00386935396068536	0.0763392201134249	249	248	0.959832613121202	0.99112739272394
DHAP_169	Gender	Male	-0.0178956961910052	0.451750295449738	249	179	0.968565143133476	0.99112739272394
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Age	Age	0.00588483366062067	0.107274717129485	249	249	0.95648883114411	0.99112739272394
Galactose.1.Phosphate_261	Age	Age	0.0198998098570387	0.29859749237183	249	185	0.94711695250895	0.99112739272394
Galactose.1.Phosphate_261	FCP_Category	Normal	-0.0180247390702639	0.379179009423142	249	185	0.962126197232365	0.99112739272394
