feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Thiamine_265.1	Gender	Male	-0.171467800076351	0.500338909685474	249	241	0.733356320224658	0.939612785287844
Thyrotropin.Releasing.Hormone_363.2	CRP_Category	Normal	-0.0817686982995423	0.238101022167401	249	150	0.731585541764757	0.939612785287844
X5.Methylcytosine_126.1	Age	Age	0.0774657261636839	0.227257502987175	249	150	0.734537094840706	0.940146333667084
acetyl.carnitine_204.1	CRP_Category	Normal	0.0925093335439457	0.276502679997427	249	239	0.738301939727972	0.940319441102607
Aspartate_134	Age	Age	0.0377911146487842	0.113221702464244	249	249	0.739743084001583	0.940319441102607
DHAP_169	CRP_Category	Normal	-0.104497874943698	0.311183009752391	249	179	0.737311802040211	0.940319441102607
Glyceraldehyde.3.phosphate_169	CRP_Category	Normal	-0.0979217682282628	0.295617640240255	249	179	0.7407518442947	0.940319441102607
Hexanoic.acid_115.1	CRP_Category	Normal	-0.061183022831704	0.184309108935447	249	249	0.740221523540159	0.940319441102607
Lithocholyltaurine_482.3	CRP_Category	Normal	-0.0973076254746516	0.292062164480928	249	73	0.739357347894875	0.940319441102607
Malate_133	CRP_Category	Normal	-0.0382976377366081	0.115634246292768	249	249	0.740788242624737	0.940319441102607
Trigonelline_138.1	CRP_Category	Normal	0.0841269737338672	0.249445340099533	249	249	0.736221730425711	0.940319441102607
X2.Hydroxypyridine_96	Age	Age	0.0326213811321474	0.0985690732683475	249	249	0.742508764788541	0.940562081040068
Histamine_112.1	Gender	Male	0.135757051687823	0.409835194236899	249	249	0.741969145736963	0.940562081040068
CMP_322	Gender	Male	0.124479958919054	0.378229366347655	249	214	0.743654817520504	0.941044676491996
X2.Hydroxyhexadecanoic.acid_271.2	Age	Age	0.0395106358159715	0.125648004523548	249	249	0.754310990788391	0.943677320465393
X3.4.Dihydroxymandelate_183	Age	Age	-0.0320402140260177	0.101078755562467	249	189	0.752640644589707	0.943677320465393
ADP_428	CRP_Category	Normal	-0.11153700050289	0.352069192799523	249	81	0.75171181775279	0.943677320465393
Argininosuccinate_291.1	Age	Age	0.0459805871195565	0.146374222076629	249	139	0.754941856372314	0.943677320465393
D.Sedoheptulose_209.1	Age	Age	-0.0499321833901373	0.15598700654804	249	207	0.750499121453676	0.943677320465393
O.Acetylserine_148.1	CRP_Category	Normal	0.0809123452242443	0.251855537278078	249	246	0.748310963911429	0.943677320465393
Oleic.acid_281.2	CRP_Category	Normal	0.0572942603701968	0.183168278296155	249	249	0.754709799249767	0.943677320465393
Ophthalmate_290.1	Gender	Male	-0.118347825732423	0.376438676155526	249	220	0.754593745985326	0.943677320465393
Phenylacetaldehyde_119.1	CRP_Category	Normal	-0.141840651098221	0.45263578867215	249	190	0.754281368948182	0.943677320465393
Pyridoxine_170.1	Age	Age	-0.0391572257643531	0.122106180242422	249	249	0.75090998026523	0.943677320465393
Thiopurine.S.Methylether_167	CRP_Category	Normal	-0.0429593204900585	0.134132348935481	249	249	0.749060023646224	0.943677320465393
Ximeninic.Acid_277.2	CRP_Category	Normal	-0.0759886602651166	0.241687236056332	249	248	0.753501514951073	0.943677320465393
Indole.3.Acetamide_175.1	CRP_Category	Normal	0.0732479827695604	0.235523003119189	249	166	0.756110332776938	0.944178385092014
Xylose_149	Age	Age	-0.0284733193082562	0.091528385497352	249	249	0.757431286360053	0.944868643228058
X3.Hydroxymethylglutarate_161	Age	Age	-0.0315429181770935	0.104345752539222	249	249	0.763494188031075	0.947626489685391
Erucic.acid_337.3	CRP_Category	Normal	-0.135885734760978	0.449466234040264	249	190	0.762684777448543	0.947626489685391
Heneicosanoic.acid_325.3	CRP_Category	Normal	-0.0947283147243196	0.314071870148017	249	223	0.763234964644446	0.947626489685391
Maleate_115	CRP_Category	Normal	-0.0505198404356242	0.166414473668291	249	249	0.761730871783507	0.947626489685391
Mevalolactone_131.1	CRP_Category	Normal	0.0484976239508641	0.160407058026206	249	249	0.762659112894537	0.947626489685391
Glucose_179.1	Age	Age	-0.0403073217655473	0.134537370011079	249	249	0.765565221787741	0.94923913588601
Salsolinol_180.1	CRP_Category	Normal	0.0575075306455558	0.19405838075417	249	248	0.767235177704698	0.950351730691619
Adenosine_268.1	Age	Age	0.0397626201943517	0.134955276627141	249	249	0.769507198281634	0.951607961890702
Glutarate_131	CRP_Category	Normal	0.0557655220469011	0.190398653717603	249	249	0.769868199144508	0.951607961890702
Serine_106	Gender	Male	-0.0503921196636493	0.171690391689661	249	249	0.770570349628569	0.951607961890702
Sphinganine_302.3	Gender	Male	0.105408205306574	0.361110269729717	249	248	0.771689026519433	0.952033603429191
Adenosine.Diphosphate.Ribose_560.1	CRP_Category	Normal	0.090421533142257	0.312288940187452	249	134	0.772480403482072	0.95205500629554
Nicotinamide_123.1	Gender	Male	0.153483785311708	0.535457635628347	249	245	0.775831195810778	0.955227598445703
Betaine_118.1	CRP_Category	Normal	-0.0766609322573912	0.273494115855424	249	249	0.779489822826504	0.957390885333891
Diaminopimelate_191.1	CRP_Category	Normal	-0.0813459588638974	0.290791086663969	249	211	0.779923306589072	0.957390885333891
Hydroquinone_109	Age	Age	0.0358227242944715	0.127067374151217	249	242	0.77917747787296	0.957390885333891
X5.Deoxyadenosine_252.1	Age	Age	0.0327397518039314	0.119227755547757	249	246	0.7847375203597	0.95905365241007
acetyl.carnitine_204.1	Age	Age	-0.0389153337218472	0.141788012429856	249	239	0.785176445509708	0.95905365241007
cis.aconitate_173	Age	Age	-0.033195094296582	0.119989221566832	249	228	0.783491910923426	0.95905365241007
Myristoleic.acid_225.2	Gender	Male	0.0426360799898054	0.154838612015035	249	231	0.784947104288811	0.95905365241007
Threonine_120.1	Gender	Male	0.0573455099336368	0.206844661078757	249	249	0.782821786713181	0.95905365241007
X2.hydroxyglutarate_147	CRP_Category	Normal	-0.0392542515323613	0.146776969450118	249	249	0.789372591016857	0.959064092392044
X4.Hydroxybenzoate_137	Gender	Male	-0.0592880240868257	0.228789901619886	249	249	0.796549791283412	0.959064092392044
X4.Imidazoleacetate_127.1	Gender	Male	0.111741675134921	0.410535850643561	249	248	0.786557698626209	0.959064092392044
Acetoacetate_101	Age	Age	0.0209223470738031	0.0793477882892416	249	249	0.793196445033664	0.959064092392044
ADP_428	Gender	Male	-0.0961924403957442	0.371229976400869	249	81	0.796758415834924	0.959064092392044
Butyric.acid_87	CRP_Category	Normal	-0.050483545200902	0.195454232774105	249	249	0.796407630612344	0.959064092392044
Carnitine_162.1	Age	Age	-0.0347252871741916	0.130297666332905	249	249	0.790898737368286	0.959064092392044
Diaminopimelate_191.1	Age	Age	0.0499611723845685	0.187038449148814	249	211	0.7903749662348	0.959064092392044
Fructose_179.1	CRP_Category	Normal	-0.0414779258161738	0.157069080674771	249	249	0.791954326206272	0.959064092392044
Indole.3.Acetamide_175.1	Gender	Male	0.0657987311970367	0.250008473346164	249	166	0.793621912480986	0.959064092392044
L.Cysteic.Acid_186	Age	Age	-0.0216735966637422	0.0838832417242551	249	234	0.797660623184603	0.959064092392044
Palmitic.acid_255.2	CRP_Category	Normal	0.0309682965996757	0.120286569815197	249	249	0.797053658646081	0.959064092392044
SAICAr_375.1	Gender	Male	-0.09426765597628	0.351369131837026	249	63	0.789725198797062	0.959064092392044
Thymine_125	CRP_Category	Normal	-0.0637944439030177	0.242697420401132	249	245	0.792995563336087	0.959064092392044
Trans.4.Hydroxy.L.Proline_132.1	Age	Age	0.0153363509985356	0.0590983793179361	249	248	0.796821959631816	0.959064092392044
Urate_167	CRP_Category	Normal	-0.0735605757014573	0.282314289056664	249	248	0.794666905684428	0.959064092392044
N6..Delta2.Isopentenyl..Adenine_204.1	Gender	Male	-0.0885806568175677	0.34889709720574	249	187	0.801263755608416	0.959644030572884
Orotate_155	CRP_Category	Normal	-0.0727596672018267	0.287536700210229	249	245	0.800513637593693	0.959644030572884
PEP_167	CRP_Category	Normal	-0.0665572112644438	0.263135798369921	249	79	0.80056734140559	0.959644030572884
Quinoline_130.1	CRP_Category	Normal	-0.0598345641637858	0.236711653850123	249	78	0.800662126608994	0.959644030572884
ADP_426	CRP_Category	Normal	-0.0482740372254627	0.193966955488972	249	79	0.803692345128497	0.959749111172865
Carnosine_227.1	CRP_Category	Normal	-0.0971818473462484	0.388097318621772	249	156	0.802491614959446	0.959749111172865
Normetanephrine_184.1	CRP_Category	Normal	0.0647428144645539	0.259016319718389	249	103	0.802924900518598	0.959749111172865
Beta.hydroxyvaleric.Acid_117.1	Gender	Male	-0.0408479966260371	0.167409498128265	249	249	0.808410745232013	0.963582105578391
Deoxyguanosine.monophosphate_348.1	Age	Age	-0.0620322035681241	0.255458104876893	249	206	0.809252288668681	0.963582105578391
Mevalonate_147.1	CRP_Category	Normal	0.0428633492310119	0.177344739324036	249	249	0.809229424487257	0.963582105578391
Indole.3.Pyruvate_204.1	Gender	Male	0.045444958089453	0.191374315880434	249	249	0.813519967333824	0.967110486704357
Stearic.acid_283.3	Age	Age	0.0286545401604649	0.120917925040856	249	249	0.813788092470739	0.967110486704357
Mesaconic.acid_129	CRP_Category	Normal	-0.0302310418968653	0.129466552086047	249	249	0.815584008602383	0.967375439325874
Sucrose_341.1	Age	Age	0.02261401520056	0.0960099407189059	249	249	0.814878161001287	0.967375439325874
Uridine_245.1	Gender	Male	0.0490323643839568	0.210969290546713	249	69	0.817391145327887	0.968584883192005
Creatine_130.1	Age	Age	-0.0657841861345498	0.285128288119487	249	245	0.818517684311643	0.968986286528702
Methylguanidine_74.1	Age	Age	0.0410441069095003	0.178840550072307	249	160	0.819496785291415	0.969212544142731
Nicotinamide.Mononucleotide_335.1	Gender	Male	-0.11717462060281	0.520228978530601	249	198	0.822842508460754	0.972234664175531
X2.Hydroxyhexadecanoic.acid_271.2	Gender	Male	-0.057840097639324	0.260634868347761	249	249	0.825234890086702	0.972569325361628
X2.Hydroxytetradecanoic.acid_243.2	Gender	Male	-0.0726845506401545	0.328250965870459	249	178	0.825858617241407	0.972569325361628
Salicylate_137	CRP_Category	Normal	-0.0312921124523866	0.141200705934931	249	249	0.82480622915964	0.972569325361628
Xanthine_153	Gender	Male	0.0680709552929913	0.308321029232147	249	229	0.826288573173091	0.972569325361628
Benzaldehyde_107	Gender	Male	-0.0365914532651114	0.167683729203618	249	82	0.827446969687173	0.973001694756427
Alanine_90.1	Age	Age	0.0264345156985618	0.123515932265584	249	244	0.831563317488049	0.973190181265747
Aspartate_132	Age	Age	-0.0254462881702121	0.11749439251471	249	249	0.829319990127326	0.973190181265747
Gemcitabine_264.1	Gender	Male	-0.0752937262606121	0.351522363518878	249	96	0.831450874493893	0.973190181265747
Picolinate_122	Age	Age	-0.0113288552566547	0.052360024165856	249	249	0.829594797623895	0.973190181265747
Salicylate_137	Age	Age	-0.0198624314548607	0.0923949473234372	249	249	0.830609313934971	0.973190181265747
cis.aconitate_173	CRP_Category	Normal	-0.0536143236558741	0.256773037296762	249	228	0.83484044486184	0.976096717851771
aminoadipate_162.1	CRP_Category	Normal	-0.0289412607992934	0.140997434155159	249	249	0.837544383742818	0.976750816232559
Arginine_175.1	Gender	Male	-0.0549007198687423	0.267459525854177	249	249	0.838576310521611	0.976750816232559
Hypoxanthine_137	Age	Age	0.0268665447041467	0.130818185356008	249	249	0.838049244611121	0.976750816232559
Phenylacetaldehyde_119.1	Age	Age	0.0603977825469056	0.290920827150797	249	190	0.836337125463968	0.976750816232559
X2.3.Dihydroxybenzoate_153	Gender	Male	-0.0464680746378677	0.235275904839302	249	248	0.844357905036365	0.977928647076016
Deoxyuridine_229.1	Age	Age	-0.0299339299326431	0.151381800281353	249	238	0.844244086917956	0.977928647076016
N.Acetylleucine_172.1	CRP_Category	Normal	-0.0362213860691998	0.183162903120663	249	246	0.843414855022483	0.977928647076016
Phenylalanine_166.1	Age	Age	-0.036504461413301	0.180567037533322	249	249	0.840579954897615	0.977928647076016
trans.trans.Muconic.acid_141	Age	Age	0.0120210773467034	0.0605563375997547	249	249	0.843765036735902	0.977928647076016
UMP_323	CRP_Category	Normal	-0.0549370240484295	0.275198672316089	249	222	0.841947253132216	0.977928647076016
X2.Hydroxytetradecanoic.acid_243.2	Age	Age	-0.0314565497359346	0.161408314982408	249	178	0.846416841073039	0.979365617846113
Guanidinoacetate_118.1	Gender	Male	-0.0995215749754011	0.513914675750247	249	249	0.847191071047369	0.979365617846113
AMP_346.1	CRP_Category	Normal	0.0484800569591529	0.273609661527306	249	234	0.859512779668302	0.980426405547655
Arginine_175.1	Age	Age	0.0231125810589262	0.129973140321714	249	249	0.859816237916547	0.980426405547655
Dehydroascorbate_173	Age	Age	0.0184452515588654	0.0993656260500148	249	229	0.853545073336836	0.980426405547655
Deoxyuridine_229.1	Gender	Male	-0.0545591370178324	0.309914335628328	249	238	0.861206819613302	0.980426405547655
Dihydrouracil_115.1	Gender	Male	0.072901068184169	0.41598672558662	249	100	0.861659304387817	0.980426405547655
GMP_364.1	Age	Age	-0.0429966701723433	0.238131211942482	249	122	0.85753778104534	0.980426405547655
Indole.3.Acetate_174.1	Age	Age	-0.0440523936494618	0.245157950880334	249	232	0.858020391051894	0.980426405547655
Methyglutarate_145.1	Age	Age	0.0176732573509412	0.0941344435715629	249	249	0.85189409871228	0.980426405547655
N.Acetyl.L.Aspartic.Acid_174	Age	Age	0.0244135002624332	0.136282188228774	249	249	0.858616241904581	0.980426405547655
N.Methylaspartate_148.1	Age	Age	0.0312473282066643	0.175132029403077	249	223	0.859323774169923	0.980426405547655
Nonadecanoic.acid_297.3	Age	Age	-0.0260892427177194	0.148075358768646	249	240	0.861144807329901	0.980426405547655
Norvaline_118.1	CRP_Category	Normal	0.0325929796068237	0.183541834929853	249	249	0.859206119556598	0.980426405547655
Ophthalmate_290.1	Age	Age	0.0327792452197503	0.182460833208564	249	220	0.85812212570704	0.980426405547655
Stachydrine_144.1	Gender	Male	-0.0568831115030619	0.307312956699988	249	249	0.853994804451112	0.980426405547655
Stearic.acid_283.3	CRP_Category	Normal	0.0329358110601855	0.17342213603576	249	249	0.849536487149143	0.980426405547655
Tetrahydrofolate_446.2	Age	Age	0.0413866959747188	0.218767056225694	249	126	0.850666738624758	0.980426405547655
Ureidopropionate_133.1	Gender	Male	-0.0694676254572594	0.395588409126218	249	173	0.861476004995814	0.980426405547655
X2.Deoxy.D.Glucose_163.1	CRP_Category	Normal	-0.0323154025738386	0.205299188366123	249	249	0.875059813150481	0.981488951701381
X3.Hydroxykynurenine_225.1	Gender	Male	-0.0519131173012603	0.332063813001737	249	112	0.876535385086533	0.981488951701381
X3.Sulfinoalanine_154	CRP_Category	Normal	-0.0284900671192378	0.173171903478466	249	236	0.869487496198744	0.981488951701381
Acetylcholine_146.1	Age	Age	0.0262316369913828	0.158710803654044	249	238	0.86936167213796	0.981488951701381
Adenine_136.1	Gender	Male	0.0441788687868089	0.293109276129991	249	249	0.880766060700189	0.981488951701381
Beta.hydroxyvaleric.Acid_117.1	CRP_Category	Normal	0.0216400686871165	0.147245331188456	249	249	0.883294662974098	0.981488951701381
Bis.2.Ethylhexyl.Phthalate_391.3	CRP_Category	Normal	-0.0436963397583396	0.291089565909441	249	249	0.880802599887427	0.981488951701381
Cis.4.Hydroxy.D.Proline_132.1	CRP_Category	Normal	-0.0324209404936498	0.215673897863705	249	249	0.880636446282347	0.981488951701381
Cysteate_170	Gender	Male	0.0586313505907403	0.400310415741684	249	112	0.884138015028561	0.981488951701381
Deoxyguanosine.monophosphate_348.1	CRP_Category	Normal	0.0669649145701691	0.449593445933787	249	206	0.881732663331175	0.981488951701381
DHAP_169	Gender	Male	-0.0689513984524456	0.448928743499392	249	179	0.878562127158752	0.981488951701381
Fructose.6.phosphate_259	Age	Age	0.040879042166179	0.242472665853034	249	242	0.866752194225135	0.981488951701381
Fumarate_115	CRP_Category	Normal	0.0163234652203861	0.10949714634459	249	249	0.881636175276043	0.981488951701381
Glyceraldehyde.3.phosphate_169	Gender	Male	-0.0674193840406466	0.425045656167825	249	179	0.874626209484547	0.981488951701381
Guanidinosuccinic.Acid_176.1	CRP_Category	Normal	-0.0496466397684725	0.337044649951813	249	136	0.883020897803006	0.981488951701381
Histamine_112.1	CRP_Category	Normal	0.0395276106664045	0.261839015880615	249	249	0.880134034783025	0.981488951701381
Histidine_156.1	Gender	Male	-0.0689855981005891	0.442303115062843	249	249	0.876749009068814	0.981488951701381
Melatonin_233.1	Age	Age	0.0646304378021681	0.375516770221036	249	176	0.863993564107433	0.981488951701381
Methionine.Sulfoximine_181.1	Gender	Male	-0.0316554774253434	0.2116093827009	249	243	0.881678456265578	0.981488951701381
N.Acetylglutamate_190.1	Age	Age	0.0268969917962129	0.158265087980975	249	249	0.865673858470383	0.981488951701381
N.Acetyl.L.Aspartic.Acid_174	CRP_Category	Normal	0.02893631985043	0.190287255119129	249	249	0.879263369663004	0.981488951701381
Phenylpyruvate_163	Age	Age	-0.0157005673568139	0.095958647172467	249	249	0.870802899163772	0.981488951701381
Ricinoleic.acid_297.2	Age	Age	0.0192246764186475	0.130313885726912	249	249	0.883240291827823	0.981488951701381
Stachydrine_144.1	Age	Age	-0.0225510931964039	0.147833470724073	249	249	0.879385708377089	0.981488951701381
Thiopurine.S.Methylether_167	Age	Age	-0.0126801366745592	0.0763455630590464	249	249	0.868779038002954	0.981488951701381
Trimethyllysine_189.2	Age	Age	-0.0293090632699136	0.194914693275245	249	249	0.881044749661143	0.981488951701381
Tyrosine_182.1	Gender	Male	-0.0411677909114147	0.280913701015571	249	249	0.884077862955502	0.981488951701381
X2.Hydroxy.4..Methylthio.Butyric.Acid_149	Age	Age	-0.0335706174355972	0.235840286089212	249	225	0.887497134388308	0.98255758352621
Guanosine_284.1	Gender	Male	-0.0343498530021962	0.239707011626195	249	249	0.886855163881162	0.98255758352621
Hippurate_178.1	Age	Age	-0.0279674278861126	0.196203509154446	249	247	0.887250944333897	0.98255758352621
X2.6.Dihydroxypyridine_112	Age	Age	-0.0139713542549313	0.105794237111475	249	249	0.895047158932234	0.983508812611038
AMP_348.1	Age	Age	-0.0298861173911916	0.21654746789897	249	233	0.890816738103521	0.983508812611038
Butyryl.carnitine_232.2	CRP_Category	Normal	-0.0276384246078129	0.19854735287856	249	247	0.889417663084662	0.983508812611038
Cholate_407.3	Age	Age	-0.0391676198603285	0.299938413121775	249	243	0.896691850059596	0.983508812611038
Cysteine_122	Age	Age	0.00663517557065601	0.0512678702965212	249	249	0.897652787251872	0.983508812611038
Deoxycholate_391.3	CRP_Category	Normal	-0.0365058328982619	0.286054834558835	249	249	0.898558816044531	0.983508812611038
Galactosamine_180.1	Age	Age	0.0159649803437606	0.117866138222317	249	249	0.892729873472644	0.983508812611038
Guanidinosuccinic.Acid_176.1	Gender	Male	0.0731913610118688	0.57251536094797	249	136	0.898751142581144	0.983508812611038
Indole.3.Acetate_174.1	CRP_Category	Normal	-0.0443254920238377	0.333751525560847	249	232	0.894455978480938	0.983508812611038
Myo.Inositol_179.1	Age	Age	-0.0192833792129325	0.144271926702775	249	249	0.894200933502403	0.983508812611038
N.Acetylglycine_116	Age	Age	0.0113009598454738	0.086977750775596	249	249	0.897228822807347	0.983508812611038
Picolinate_123	CRP_Category	Normal	-0.0261196270453445	0.199112563241515	249	143	0.895772655524892	0.983508812611038
Trehalose_341.1	CRP_Category	Normal	-0.0256859908540727	0.194981541721132	249	249	0.895304818392221	0.983508812611038
Ornithine_133.1	Gender	Male	-0.0391258250672739	0.307898949809079	249	249	0.899569553553927	0.983529378552294
Tyrosine_182.1	Age	Age	0.0168896095357342	0.136296929653731	249	249	0.901837544171672	0.985133374183976
Eicosapentaenoic.acid_301.2	CRP_Category	Normal	-0.0298018686618128	0.249916555066874	249	238	0.905222233879071	0.986203142312894
NAD._664.1	CRP_Category	Normal	0.0528029265750557	0.441177450436877	249	192	0.904856146920657	0.986203142312894
Palmitic.acid_255.2	Gender	Male	-0.0194261982125248	0.161169072255423	249	249	0.904597502011778	0.986203142312894
Dimethylglycine_104.1	Age	Age	0.00696682419673982	0.0591170463954344	249	249	0.906748090941308	0.986991284829919
N.Acetyl.L.glutamine_189.1	Gender	Male	-0.0213736165997158	0.188236349890389	249	249	0.910145440543741	0.989813343827411
X2.Methylmaleate_129	Age	Age	0.0136740002242192	0.132076276402665	249	249	0.918019019027056	0.99119068117439
Adipate_145.1	Gender	Male	-0.0269652697541252	0.254130195451472	249	249	0.915964654225551	0.99119068117439
Beta.hydroxyvaleric.Acid_117.1	Age	Age	0.00862576341209771	0.0819188769455288	249	249	0.916607576581297	0.99119068117439
Citrate_191	Gender	Male	-0.0296108530805412	0.273174259558684	249	249	0.914280699313674	0.99119068117439
Pyruvate_87	Gender	Male	0.0211713287794204	0.201394318471877	249	249	0.916919504969199	0.99119068117439
Riboflavin_377.1	Age	Age	0.0226501976966495	0.211608491264428	249	213	0.915171508337426	0.99119068117439
S.Adenosyl.L.methionine_399.1	Gender	Male	-0.0410507803922929	0.392969344373903	249	185	0.917248695622278	0.99119068117439
Stachyose_665.2	CRP_Category	Normal	-0.0377907423418192	0.369682222205387	249	160	0.918664533771386	0.99119068117439
Tryptophanamide_204.1	Gender	Male	-0.0403902985010033	0.381134134683477	249	115	0.916214649514191	0.99119068117439
Serotonin_177.1	CRP_Category	Normal	-0.0414848316264618	0.413556009236873	249	206	0.920181032354505	0.991956765815987
X3..2.Hydroxyphenyl.Propanoate_165.1	Age	Age	-0.00636558893133909	0.0790498768533927	249	249	0.936232533620561	0.996388016360178
X3.Methyl.2.Oxovalerate_129.1	CRP_Category	Normal	0.0137617306365775	0.150600644860405	249	249	0.927271603332499	0.996388016360178
X5.Aminolevulinic.acid_132.1	CRP_Category	Normal	-0.016145048423152	0.18641374479826	249	235	0.931062486533005	0.996388016360178
AMP_346.1	Age	Age	-0.0151912933768316	0.188716354186131	249	234	0.936169455540612	0.996388016360178
Behenic.acid_339.3	CRP_Category	Normal	-0.0197467673855054	0.2608669404959	249	241	0.939731316985419	0.996388016360178
cis.5.Dodecenoic.acid_197.2	Age	Age	-0.00988504081797189	0.120665455803818	249	234	0.934778347230531	0.996388016360178
Citramalate_147	Age	Age	-0.00632061239962026	0.0786832839025684	249	249	0.936342636706451	0.996388016360178
Citrate_191	CRP_Category	Normal	0.0224663907337278	0.240124523208631	249	249	0.925544956714587	0.996388016360178
Crotonic.acid_85	Age	Age	-0.00790599878333614	0.108123976200635	249	249	0.942004224361388	0.996388016360178
Deoxycarnitine_146.1	CRP_Category	Normal	-0.0227613793982763	0.255387934718019	249	249	0.929058530236906	0.996388016360178
Deoxycytidine_228.1	Age	Age	-0.00615802516356933	0.0789867114649029	249	248	0.938237385432568	0.996388016360178
Docosatrienoic.Acid_333.3	Gender	Male	0.0395631089909583	0.539454864641404	249	67	0.941851096126906	0.996388016360178
Galactosamine_180.1	CRP_Category	Normal	-0.0126087706455605	0.173006472521316	249	249	0.941962801926748	0.996388016360178
Glucuronolactone_175	Age	Age	0.0139312364878147	0.161961752320391	249	249	0.931823644194499	0.996388016360178
Guanidinoacetate_118.1	CRP_Category	Normal	-0.0239652900990607	0.297869972100841	249	249	0.93594319099365	0.996388016360178
Inosine_269.1	Age	Age	0.0132726360112706	0.171109774758095	249	249	0.938462511721033	0.996388016360178
Melatonin_233.1	CRP_Category	Normal	-0.0373007062847285	0.515096781076718	249	176	0.942332509360488	0.996388016360178
Methionine_150.1	Age	Age	0.00949896400201667	0.131192292437319	249	249	0.942577597293333	0.996388016360178
N.Acetylneuraminate_310.1	CRP_Category	Normal	-0.0173544662613476	0.227903454439762	249	249	0.939365655065919	0.996388016360178
Nervonic.acid_365.3	Gender	Male	0.0400729322336995	0.556851268825524	249	216	0.942923293531095	0.996388016360178
Pipecolate_130.1	CRP_Category	Normal	0.0191167778175371	0.235622365422803	249	249	0.935404777184585	0.996388016360178
Proline_116.1	Age	Age	-0.0122937619577806	0.138832275576181	249	249	0.929769886683484	0.996388016360178
Pyridoxal_168.1	CRP_Category	Normal	-0.0144122018134517	0.160632147990483	249	249	0.928584030000248	0.996388016360178
X13Z.16Z.docosadienoic.acid_335.3	Gender	Male	-0.0371418980117063	0.569322353389614	249	77	0.948258285293489	0.998271772234713
X2.Phosphoglycerate_185	CRP_Category	Normal	-0.0200120324618101	0.307942316506852	249	171	0.948247195204116	0.998271772234713
Glycerate_105	Age	Age	-0.00576442317774725	0.089248450878519	249	248	0.948763985156406	0.998271772234713
Quinolinate_166	CRP_Category	Normal	-0.00859911199173484	0.126860304226948	249	249	0.946015541029098	0.998271772234713
S.Hexyl.Glutathione_392.2	Age	Age	-0.00964014967612163	0.143004860784103	249	93	0.946541953554143	0.998271772234713
Bis.2.Ethylhexyl.Phthalate_391.3	Age	Age	0.012859848666969	0.210029327093745	249	249	0.951443435591808	0.99886862937061
Cinnamate_147	Age	Age	0.00761287908533146	0.122140055259214	249	97	0.950675444777361	0.99886862937061
Lactose_343.1	Age	Age	-0.0108761674075211	0.178894297649452	249	223	0.951767507010045	0.99886862937061
X14.Methylhexadecanoic.acid_269.2	Gender	Male	-0.0123907535312304	0.208404352476334	249	249	0.95287437678551	0.999177735248233
X3..4.Hydroxyphenyl.Pyruvate_179	Age	Age	0.00778704434835748	0.143964584111779	249	249	0.957101985169635	0.999350969234848
Carnitine_162.1	CRP_Category	Normal	-0.0112681561841569	0.198810381367721	249	249	0.954849862037971	0.999350969234848
Glucosamine.6.Phosphate_260.1	Gender	Male	-0.0302270195609555	0.544312582846964	249	170	0.955932321399505	0.999350969234848
Picolinate_123	Gender	Male	0.0113344214231652	0.200021817818164	249	143	0.955129117862067	0.999350969234848
Salicylamide_136	Age	Age	-0.00524666193093694	0.0963620417281026	249	249	0.956819350689893	0.999350969234848
X4.Hydroxybenzaldehyde_121	Age	Age	-0.00292200563580325	0.0576995663735445	249	249	0.959923440559516	0.999425471263586
Protoporphyrin_563.3	Age	Age	-0.0127129125275803	0.244681762181292	249	102	0.958766436575158	0.999425471263586
Threitol_121.1	Gender	Male	0.00999357044420048	0.197374191602527	249	230	0.960011931512696	0.999425471263586
Tryptamine_161.1	CRP_Category	Normal	0.013125799784774	0.264199523457911	249	98	0.9604235016533	0.999425471263586
Melatonin_233.1	Gender	Male	0.0379858264775978	0.779394357753146	249	176	0.961325552769752	0.999518537537443
X10.Hydroxydecanoic.acid_187.1	Age	Age	0.00238493587544391	0.122133655699102	249	244	0.984504313906015	0.999607373324941
X14.Methylhexadecanoic.acid_269.2	Age	Age	0.000313457326720938	0.100381728199212	249	249	0.997522049017529	0.999607373324941
X3.Hydroxyoctanoic.acid_159.1	CRP_Category	Normal	0.0015011729888097	0.125245201093001	249	249	0.990447037020527	0.999607373324941
X4.Aminobenzoate_136	Age	Age	-0.000332035705549114	0.125602377814855	249	249	0.997902647415492	0.999607373324941
X9.Decenoic.acid_169.1	Age	Age	0.00420165249944868	0.115637345911059	249	247	0.971190542140433	0.999607373324941
Adenine_136.1	Age	Age	-0.000927993903933904	0.141315855567483	249	249	0.99478305486073	0.999607373324941
Adenosine_268.1	Gender	Male	-0.00399857789751629	0.277482331975589	249	249	0.98856576933434	0.999607373324941
Arachidic.acid_311.3	CRP_Category	Normal	-0.00619518078649254	0.198203700481684	249	249	0.975093265982805	0.999607373324941
Buthionine.sulfoximine_223.1	CRP_Category	Normal	-0.00595095433282422	0.126849611654228	249	249	0.962621570924396	0.999607373324941
Cortexolone_345.2	Gender	Male	0.00924828498977119	0.362024484588318	249	117	0.979728002170428	0.999607373324941
Deoxycholate_391.3	Age	Age	0.00484931049743638	0.207668444425355	249	249	0.981472164272067	0.999607373324941
Deoxyribose_133.1	CRP_Category	Normal	-0.000683037987549314	0.127934404082457	249	249	0.995744973651046	0.999607373324941
