feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Anserine_239.1	Dysbiosis_Index	Dysbiosis_Index	-0.0709245910344227	0.140486024845934	249	242	0.614680395139759	0.837522901183548
Arachidic.acid_311.3	Age	Age	-0.0571904166624994	0.11092109626563	249	249	0.609516244889266	0.837522901183548
cis.10.Nonadecenoic.acid_295.3	Dysbiosis_Index	Dysbiosis_Index	-0.0609698925891091	0.118941131078966	249	239	0.609603011995084	0.837522901183548
Cortisone_359.2	Dysbiosis_Index	Dysbiosis_Index	-0.0631110218019261	0.118703125231001	249	85	0.596314908225671	0.837522901183548
Creatine_130.1	Gender	Male	-0.303071431795452	0.606225420836136	249	245	0.619630764290267	0.837522901183548
Cystathionine_223.1	Gender	Male	-0.156877831278135	0.31226715974435	249	82	0.617518921201843	0.837522901183548
Cysteine_122	Age	Age	-0.0284291903275749	0.056223329966362	249	249	0.61556659047488	0.837522901183548
Deoxycholate_391.3	Dysbiosis_Index	Dysbiosis_Index	0.0845243486331739	0.164322085146774	249	249	0.6076144977896	0.837522901183548
Deoxyguanosine.monophosphate_348.1	Age	Age	-0.123010523901288	0.228942375103632	249	206	0.593883325835544	0.837522901183548
Dethiobiotin_215.1	Gender	Male	0.194189924382993	0.373217653028363	249	142	0.605521636178233	0.837522901183548
Diaminopimelate_191.1	Age	Age	0.103593470968964	0.19922158494278	249	211	0.605232254628167	0.837522901183548
Docosahexaenoic.acid_327.2	Gender	Male	0.292655607702088	0.580497833309669	249	123	0.616579954467178	0.837522901183548
Galactosamine_180.1	Dysbiosis_Index	Dysbiosis_Index	-0.0536270223296772	0.102387912061069	249	249	0.601143471031026	0.837522901183548
Galactose.1.Phosphate_261	Age	Age	0.143866732823643	0.283451609504278	249	185	0.613883113398927	0.837522901183548
GPP_313.1	Age	Age	0.0793114341678553	0.154921460017176	249	87	0.611066948381883	0.837522901183548
Indole.3.Pyruvate_204.1	Dysbiosis_Index	Dysbiosis_Index	0.0479944373597977	0.0959730038327401	249	249	0.618163629003677	0.837522901183548
Indoxyl.Glucoside_294.1	Age	Age	0.0797814909874138	0.151359433650789	249	232	0.601233862287401	0.837522901183548
Lithocholate_375.3	Age	Age	-0.164383284218189	0.328315754424747	249	235	0.619101931069279	0.837522901183548
N6..Delta2.Isopentenyl..Adenine_204.1	Age	Age	-0.113211239788913	0.217398338451475	249	187	0.605429884498356	0.837522901183548
N.Acetylglutamate_190.1	Gender	Male	-0.170583792997917	0.329447215943005	249	249	0.607077385669676	0.837522901183548
N.Acetylserotonin_219.1	Gender	Male	-0.259456135142518	0.491288983387019	249	210	0.599976423385461	0.837522901183548
Nervonic.acid_365.3	Age	Age	-0.145872178901094	0.289738007795202	249	216	0.616794525392058	0.837522901183548
N.Formylglycine_102	Age	Age	0.0553708633541517	0.104300630048637	249	246	0.59611717385597	0.837522901183548
N.Methylglutamate_162.1	Gender	Male	0.0925225344418801	0.176955918217014	249	249	0.603920953905676	0.837522901183548
O.Succinyl.Homoserine_220.1	Gender	Male	-0.178098688944253	0.342503488307431	249	246	0.60519086143156	0.837522901183548
Pipecolate_130.1	Gender	Male	-0.210161551815326	0.419981867484245	249	249	0.619373890218943	0.837522901183548
Taurine_124	Gender	Male	0.441963761756879	0.867477982170973	249	246	0.612573415228931	0.837522901183548
Tyramine_138.1	Age	Age	0.141295887627244	0.264289223733704	249	249	0.595077205001098	0.837522901183548
Tyrosine_182.1	Age	Age	0.0839700677216251	0.164258294469905	249	249	0.611382953239479	0.837522901183548
Ximeninic.Acid_277.2	Gender	Male	-0.150430782739083	0.285834660690411	249	248	0.600867168138417	0.837522901183548
Ximeninic.Acid_277.2	Age	Age	-0.0715297414470867	0.141778799746668	249	248	0.615861832486086	0.837522901183548
Xylitol_151.1	Age	Age	0.0528174418901821	0.102128498719889	249	249	0.607231541562479	0.837522901183548
Bis.2.Ethylhexyl.Phthalate_391.3	Dysbiosis_Index	Dysbiosis_Index	0.0825582160821552	0.166622540615828	249	249	0.620864240084257	0.838268952034727
Citramalate_147	Dysbiosis_Index	Dysbiosis_Index	-0.0396933658052916	0.0802177080881676	249	249	0.621571076672272	0.838303096827735
Bis.2.Ethylhexyl.Phthalate_391.3	Age	Age	0.112668791657631	0.227431722383038	249	249	0.622860447306837	0.838339990702767
Deoxyuridine_229.1	Age	Age	0.0843327619593315	0.17128557741919	249	238	0.6250063182719	0.838339990702767
Guanidinosuccinic.Acid_176.1	Dysbiosis_Index	Dysbiosis_Index	0.0983716956360048	0.20087916387256	249	136	0.624907533998995	0.838339990702767
Methionine_150.1	Age	Age	0.0683095138544467	0.138111296121318	249	249	0.623190701164994	0.838339990702767
N.Acetylneuraminate_310.1	Dysbiosis_Index	Dysbiosis_Index	0.0638100187381148	0.130051998598627	249	249	0.624352047018401	0.838339990702767
Pyrocatechol_109	Age	Age	-0.0554065822687411	0.113395729488525	249	121	0.627097373715033	0.840228507265241
X3.Dehydroshikimate_171	Age	Age	-0.0566659790862683	0.117150760616941	249	248	0.630850943546534	0.843420283219823
D.Mannosamine_180.1	Age	Age	0.0614660544229083	0.126927443278949	249	192	0.630365778441871	0.843420283219823
Guanidinoacetate_118.1	Age	Age	0.125287511880062	0.260217231521934	249	249	0.632026099024205	0.844073943322228
Suberate_173.1	Age	Age	-0.0329703396255229	0.0686863205229353	249	248	0.633802858413562	0.844834778533377
Trehalose_341.1	Gender	Male	0.151698856664541	0.316566776461061	249	249	0.633969512671794	0.844834778533377
Deoxycholate_391.3	Age	Age	0.106218650866247	0.224432851366414	249	249	0.6384428642839	0.846211986065946
Phenylalanine_166.1	Gender	Male	0.191791158427387	0.404413024711484	249	249	0.637500607395413	0.846211986065946
Threitol_121.1	Gender	Male	-0.104883598276833	0.220090581875567	249	230	0.63792807185391	0.846211986065946
UMP_323	Age	Age	-0.0776708702547325	0.16358382223634	249	222	0.637322330911065	0.846211986065946
Uridine_245.1	Age	Age	-0.0542411805884094	0.113711141400989	249	69	0.635973266681941	0.846211986065946
Lignoceric.acid_367.4	Gender	Male	-0.188663644899614	0.400505838768738	249	229	0.639992898475232	0.847353353201868
Hippurate_178.1	Age	Age	-0.1107696943267	0.236069452171344	249	247	0.640998773177081	0.847772570976139
Nicotinamide_123.1	Gender	Male	0.269699584303186	0.583295196542622	249	245	0.64627905948298	0.852921934725392
Sucrose_341.1	Gender	Male	0.105050561893609	0.227123696881179	249	249	0.645849184780519	0.852921934725392
Methyl.4.Aminobutyrate_118.1	Age	Age	0.0371455395409946	0.0808039429152403	249	249	0.647730028351378	0.85392061615455
X4.Hydroxybenzoate_137	Gender	Male	0.102603808818341	0.226819008582474	249	249	0.652884499216423	0.855216117184452
Aspartate_134	Age	Age	0.0522315735863336	0.115435635789118	249	249	0.652691253980932	0.855216117184452
Deoxycytidine_228.1	Age	Age	-0.0435308343025257	0.0954824396361765	249	248	0.651034368475252	0.855216117184452
Indole.3.Acetamide_175.1	Gender	Male	-0.11736833981461	0.256768365595174	249	166	0.650007673893888	0.855216117184452
O.Acetylserine_148.1	Age	Age	0.069773786359605	0.153395553852775	249	246	0.651748074587801	0.855216117184452
Oleoyl.Glycerol_355.3	Dysbiosis_Index	Dysbiosis_Index	-0.0857709566342222	0.188442850865037	249	138	0.650323444920512	0.855216117184452
Galacturonate_193	Age	Age	0.0556452871266029	0.123824788881114	249	249	0.655015815396472	0.856184328307822
Urocanate_139.1	Age	Age	-0.0702058686504447	0.155840195576064	249	249	0.654786054392432	0.856184328307822
Urate_167	Dysbiosis_Index	Dysbiosis_Index	0.0683765260376847	0.153447254485348	249	248	0.656740484690706	0.857527384468757
Quinoline_130.1	Gender	Male	0.183249289543433	0.410961214795675	249	78	0.657798050414131	0.85799745706191
Glutamine_147.1	Gender	Male	-0.164643346283662	0.370662355840546	249	249	0.659149944219287	0.858850033251825
Protoporphyrin_563.3	Gender	Male	0.228583539815002	0.518796005408181	249	102	0.661329709632638	0.86077835222026
Adipate_145.1	Age	Age	-0.054340229356785	0.125520327701834	249	249	0.667381503175767	0.863715985293384
Glutarate_131	Gender	Male	-0.150382616807137	0.349020713414693	249	249	0.66847154812172	0.863715985293384
Glutarylcarnitine_276.1	Age	Age	0.105263272355407	0.244227193881029	249	160	0.668517913352205	0.863715985293384
Hexanoic.acid_115.1	Dysbiosis_Index	Dysbiosis_Index	-0.0460127096765206	0.107365704773556	249	249	0.668724888392547	0.863715985293384
Linolenic.acid_277.2	Gender	Male	-0.1225639249592	0.284323644464715	249	248	0.668122789445039	0.863715985293384
Methylmalonate_117	Age	Age	-0.0215823028827661	0.050205832708093	249	249	0.669906544690966	0.863715985293384
Pipecolate_130.1	Dysbiosis_Index	Dysbiosis_Index	-0.0613413376180218	0.141945565559297	249	249	0.666125883197446	0.863715985293384
Protoporphyrin_563.3	Age	Age	0.110722341408092	0.258016663216606	249	102	0.669511972664766	0.863715985293384
Ribose_149	Gender	Male	0.0934487674468072	0.216142267041806	249	249	0.667261433351241	0.863715985293384
Valine_118.1	Age	Age	0.0569349856562877	0.133042024191077	249	249	0.67076416451004	0.863916149054816
SAICAr_375.1	Gender	Male	-0.168576029598943	0.39497975097579	249	63	0.671575945429714	0.864056917236976
Homoserine_120.1	Age	Age	-0.0354745983193343	0.0837550777255769	249	249	0.673872437419086	0.865787379659328
Inosine_269.1	Gender	Male	-0.134116348922398	0.317158830115502	249	249	0.674328707084257	0.865787379659328
X2.Hydroxy.4..Methylthio.Butyric.Acid_149	Age	Age	0.107558018988493	0.257935813570555	249	225	0.678607036156966	0.867657644982399
X2.Hydroxyisocaproic.acid_131.1	Dysbiosis_Index	Dysbiosis_Index	-0.0428649070625162	0.103198128255542	249	249	0.678512810032912	0.867657644982399
Arachidic.acid_311.3	Gender	Male	-0.0931013861881141	0.222256423126285	249	249	0.678125409844654	0.867657644982399
Mevalonate_147.1	Age	Age	0.0480001095565482	0.114900747860553	249	249	0.677625392393195	0.867657644982399
D.Sedoheptulose_209.1	Gender	Male	-0.135432140999944	0.326193736357927	249	207	0.680178569679458	0.868763905198061
S.Hexyl.Glutathione_392.2	Dysbiosis_Index	Dysbiosis_Index	0.0550343662716453	0.136010598257603	249	93	0.686668605081398	0.87614355212668
X3.Amino.5.Hydroxybenzoate_152	Age	Age	-0.0570779232847922	0.141880465720096	249	249	0.689200510029605	0.877680475687665
Linolenic.acid_277.2	Age	Age	-0.0566706713925135	0.14103025916034	249	248	0.689300276027873	0.877680475687665
Myo.Inositol_179.1	Age	Age	-0.0602149129006735	0.151160117627978	249	249	0.692108189785344	0.88034443995447
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid_305.2	Dysbiosis_Index	Dysbiosis_Index	-0.0750542710616319	0.189870478278422	249	231	0.693211990629065	0.880837550076188
Isoleucine_132.1	Age	Age	-0.0649228922867337	0.165676465988811	249	249	0.696764395419861	0.884437777467935
Hypotaurine_110	Age	Age	-0.04861980026397	0.124516627433925	249	249	0.69818318887866	0.885267999728987
Oxoproline_128	Dysbiosis_Index	Dysbiosis_Index	0.0475912807858997	0.122700000410338	249	249	0.698857908729143	0.885267999728987
Myristoleic.acid_225.2	Gender	Male	0.072277482098586	0.187787099746364	249	231	0.7025441023574	0.889021857921402
Lignoceric.acid_367.4	Age	Age	-0.0765708395624642	0.199996580561801	249	229	0.7036216562114	0.889470336217906
Ornithine_133.1	Dysbiosis_Index	Dysbiosis_Index	-0.0522241528515769	0.139599430366086	249	249	0.708773918919191	0.895063573173105
X4.Imidazoleacetate_127.1	Age	Age	0.078674375660006	0.212253991562893	249	248	0.712311069553885	0.897687106097622
O.Acetylserine_148.1	Gender	Male	-0.115002337965754	0.309390917152672	249	246	0.712267277682862	0.897687106097622
P.Octopamine_154.1	Age	Age	-0.019519006267496	0.0528641368878307	249	249	0.713754819507814	0.898585903781588
X3.Hydroxyoctanoic.acid_159.1	Age	Age	-0.0257043462576403	0.070515044059951	249	249	0.717249084318297	0.899187062482563
X5.Methylcytosine_126.1	Age	Age	-0.084160728738115	0.229508531691636	249	150	0.715275692621971	0.899187062482563
Adenosine_268.1	Age	Age	0.0441260105184817	0.1216858952374	249	249	0.718530543908261	0.899187062482563
cis.7.10.13.16.Docosatetraenoic.acid_331.3	Gender	Male	0.21369045352777	0.584150221513104	249	136	0.716409477525869	0.899187062482563
N6..Delta2.Isopentenyl..Adenine_204.1	Gender	Male	-0.15831859881684	0.435951402345453	249	187	0.718528400586432	0.899187062482563
Ornithine_133.1	Gender	Male	-0.138972146562975	0.383110368284204	249	249	0.718618603593788	0.899187062482563
X13Z.16Z.docosadienoic.acid_335.3	Dysbiosis_Index	Dysbiosis_Index	-0.0793032848533181	0.221600047285157	249	77	0.720856509980164	0.90015584494985
Phosphoserine_186	Gender	Male	-0.168808667879193	0.468509170461895	249	123	0.720604458202849	0.90015584494985
Diaminopimelate_191.1	Dysbiosis_Index	Dysbiosis_Index	0.0575507318107963	0.161636347628969	249	211	0.722280825792009	0.901019691403825
X2.Aminoisobutyrate_104.1	Age	Age	0.0251079106982814	0.071719148873719	249	249	0.728106167562382	0.902149251270587
Beta.hydroxyvaleric.Acid_117.1	Age	Age	-0.0293556865166576	0.0827867364145635	249	249	0.724482464008925	0.902149251270587
Deoxyguanosine.monophosphate_348.1	Gender	Male	-0.159769785461038	0.458409344917892	249	206	0.729273033568011	0.902149251270587
Dopamine_154.1	Age	Age	-0.034124425037285	0.0970818759181113	249	249	0.726793541261329	0.902149251270587
Erucic.acid_337.3	Dysbiosis_Index	Dysbiosis_Index	0.0869546751945963	0.250889732447773	249	190	0.729533195756066	0.902149251270587
Glycolate_75	Age	Age	-0.0255392302632918	0.0727147789135953	249	249	0.727351028185091	0.902149251270587
Methionine.Sulfoximine_181.1	Gender	Male	-0.075114114127016	0.216216780798672	249	243	0.729787402450597	0.902149251270587
N.Acetylputrescine_131.1	Age	Age	-0.11560737123244	0.332409473993514	249	249	0.72946021956472	0.902149251270587
Thyrotropin.Releasing.Hormone_363.2	Gender	Male	-0.0840829191789953	0.242082869208443	249	150	0.728722991825038	0.902149251270587
X2.Hydroxytetradecanoic.acid_243.2	Age	Age	-0.0613594229633439	0.177631418893718	249	178	0.731151450416476	0.90292799599625
Stachydrine_144.1	Gender	Male	0.101042860918574	0.296180269170082	249	249	0.734666326805577	0.906358657944693
X3.Methyl.L.Histidine_170.1	Age	Age	-0.0912586443019797	0.268642561533799	249	245	0.735423174997287	0.906383271790244
X2.Hydroxytetradecanoic.acid_243.2	Gender	Male	0.120388607061556	0.355672798863208	249	178	0.736422885346783	0.906706855832375
X3.Methoxy.4.Hydroxymandelate_197	Gender	Male	-0.0686238255306039	0.205188043352492	249	248	0.739414313706677	0.906759327875586
Betaine_118.1	Dysbiosis_Index	Dysbiosis_Index	0.0540382205931891	0.161137824957094	249	249	0.737727009186727	0.906759327875586
Lithocholyltaurine_482.3	Dysbiosis_Index	Dysbiosis_Index	0.0505446326134491	0.151199578573977	249	73	0.739128761207313	0.906759327875586
Serotonin_177.1	Gender	Male	-0.193326192446532	0.575529320650116	249	206	0.73839243353118	0.906759327875586
Pyridoxine_170.1	Age	Age	-0.047847876115987	0.143270503231285	249	249	0.740961878213343	0.90775210179523
X3..2.Hydroxyphenyl.Propanoate_165.1	Age	Age	0.0242412093390196	0.076067939470862	249	249	0.75146642096772	0.910504866791772
X6.Hydroxynicotinate_138	Age	Age	0.0217407759171903	0.0678958957091513	249	249	0.751118358767264	0.910504866791772
ADP_428	Gender	Male	-0.129601135388425	0.402394112553094	249	81	0.74897256870049	0.910504866791772
Behenic.acid_339.3	Age	Age	-0.0499425702427491	0.152079723861575	249	241	0.744768973886801	0.910504866791772
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Age	Age	-0.0278627457467812	0.0875923802977444	249	249	0.752091824927187	0.910504866791772
Glycerol.Myristate_301.2	Dysbiosis_Index	Dysbiosis_Index	-0.0657026557768201	0.203280303108905	249	98	0.746886353134424	0.910504866791772
Nicotinate_124	Age	Age	0.0205927824000989	0.0635243140583587	249	249	0.74807304896664	0.910504866791772
Picolinate_123	Gender	Male	0.0702240895039308	0.216138107086046	249	143	0.747054199885253	0.910504866791772
Tartrate_149	Gender	Male	-0.159970370459256	0.498252609919448	249	249	0.749500124012987	0.910504866791772
Taurine_124	Age	Age	-0.138165110970765	0.424756458790634	249	246	0.74621689597226	0.910504866791772
Threonine_120.1	Dysbiosis_Index	Dysbiosis_Index	0.0305374922244986	0.094687493478222	249	249	0.747666394339722	0.910504866791772
Tyrosine_182.1	Dysbiosis_Index	Dysbiosis_Index	0.0388148522767887	0.122142245769776	249	249	0.751016859327114	0.910504866791772
Serine_106	Age	Age	-0.0267832767440058	0.0846567484019516	249	249	0.753248007698849	0.911007914916013
Mevalonate_147.1	Dysbiosis_Index	Dysbiosis_Index	-0.0310444361017883	0.0989159018726124	249	249	0.754107136658979	0.91115105902804
S.Adenosyl.L.methionine_399.1	Gender	Male	0.131423422213307	0.419578558177208	249	185	0.755409276218161	0.911828665111225
Lactose_343.1	Age	Age	0.0560346821628412	0.179497361605885	249	223	0.756234982036111	0.911930419514134
Oxoproline_128	Gender	Male	0.0875036413671121	0.281218213275528	249	249	0.757249493139259	0.912259428561497
X3.Hydroxymethylglutarate_161	Dysbiosis_Index	Dysbiosis_Index	0.0270819098754588	0.0884444551706971	249	249	0.759830687052226	0.914473331775184
X4.Acetamidobutanoate_146.1	Gender	Male	0.0515477930777132	0.172785490600439	249	249	0.766790292391691	0.914986408582637
X5.Aminolevulinic.acid_132.1	Gender	Male	-0.0592142895791261	0.199022243924373	249	235	0.767601312059695	0.914986408582637
Cortexolone_345.2	Gender	Male	0.132645009259146	0.441517210118236	249	117	0.765170239908898	0.914986408582637
Dihydrobiopterin_240.1	Dysbiosis_Index	Dysbiosis_Index	-0.0435941028289723	0.145316321207243	249	238	0.764568503069194	0.914986408582637
Glyceraldehyde.3.phosphate_169	Gender	Male	0.122629551398777	0.412774883652882	249	179	0.767695913542506	0.914986408582637
Hippurate_178.1	Gender	Male	-0.145815926563726	0.478963474811078	249	247	0.762159912837301	0.914986408582637
Methylthioadenosine_298.1	Age	Age	-0.0863993089301102	0.288218123556926	249	127	0.765483903281253	0.914986408582637
Oxoproline_128	Age	Age	-0.0425970469934942	0.139645438283367	249	249	0.761785723911608	0.914986408582637
Proline_116.1	Gender	Male	-0.0867019925585107	0.289584340402559	249	249	0.76610395977336	0.914986408582637
Saccharate_209	Gender	Male	0.0829894724011288	0.276722537771866	249	131	0.764576810672207	0.914986408582637
DHAP_169	Gender	Male	0.128966439492096	0.437182889154945	249	179	0.769280376113819	0.915987282303966
Succinyladenosine_384.1	Dysbiosis_Index	Dysbiosis_Index	0.0532756510875891	0.182741214498852	249	89	0.771063092730247	0.917222054214898
N.Methylglutamate_162.1	Age	Age	-0.02550104655333	0.0878492256616872	249	249	0.772994604971988	0.918631269676855
UDP_403	Age	Age	-0.0386033843081156	0.134160106362453	249	70	0.774631121442439	0.919687528353475
NAPQI_150.1	Gender	Male	-0.108056563231228	0.381091907322803	249	245	0.778086015667582	0.9228985528169
Melatonin_233.1	Gender	Male	0.218488683339358	0.784865337721471	249	176	0.781879982366916	0.926371867993094
Thiamine_265.1	Age	Age	-0.0701741965114676	0.252806646399781	249	241	0.782520626703109	0.926371867993094
Dimethylglycine_104.1	Age	Age	-0.0154093501171092	0.0560751609891739	249	249	0.78483347426669	0.927324854320873
Myo.Inositol_179.1	Gender	Male	0.0842002777825607	0.30575799180162	249	249	0.784253878173917	0.927324854320873
Argininosuccinate_291.1	Age	Age	-0.0470416178874739	0.174327150176007	249	139	0.788403374278166	0.928866044408184
S.Hexyl.Glutathione_392.2	Gender	Male	0.080680948335483	0.298327238009281	249	93	0.788055829487704	0.928866044408184
Thiamine.Monophosphate_345.1	Gender	Male	-0.164525065507196	0.606997807693607	249	126	0.787420740131063	0.928866044408184
Glucose.6.Phosphate_259	Gender	Male	0.131523030220892	0.491491824692694	249	243	0.790190022842829	0.930080122580554
Cys.Gly_177	Gender	Male	-0.0583617519767133	0.219944890770117	249	248	0.792093349019075	0.931429081542507
X2.Hydroxyisocaproic.acid_131.1	Gender	Male	0.0622278616236973	0.248335907163638	249	249	0.803254119558326	0.935215454182124
Buthionine.sulfoximine_223.1	Dysbiosis_Index	Dysbiosis_Index	-0.0185466276871228	0.0736420788985224	249	249	0.80147055517107	0.935215454182124
Creatinine_114.1	Age	Age	-0.0927239247887953	0.360117312039949	249	244	0.797780171968897	0.935215454182124
D.Sedoheptulose_209.1	Age	Age	-0.0405628726869022	0.161714062415744	249	207	0.803130300138826	0.935215454182124
Glycocholate_464.3	Gender	Male	0.130381750698837	0.516722005129116	249	174	0.801912833151859	0.935215454182124
Histidine_156.1	Gender	Male	-0.117016602727239	0.460842506049112	249	249	0.800678365005054	0.935215454182124
Oleoyl.Glycerol_355.3	Age	Age	0.0521117230816218	0.20320107482277	249	138	0.798939470711383	0.935215454182124
Propionyl.carnitine_218.1	Dysbiosis_Index	Dysbiosis_Index	-0.0261072982846262	0.104044860221483	249	249	0.802346869596767	0.935215454182124
Pyrocatechol_109	Dysbiosis_Index	Dysbiosis_Index	-0.0266523837432311	0.106872694732144	249	121	0.803677020382524	0.935215454182124
Shikimate_173	Gender	Male	-0.129701648108099	0.512279036334387	249	249	0.801089235999377	0.935215454182124
Tartrate_149	Age	Age	0.0618318348605745	0.241670604447083	249	249	0.799055306553276	0.935215454182124
Tricosanoic.acid_353.3	Age	Age	-0.0590554760001201	0.23960569486367	249	196	0.806366008792255	0.937457647272659
Galacturonate_193	Gender	Male	0.0605571582949568	0.250201085895303	249	249	0.809759048003451	0.938740460927657
Mandelate_151	Gender	Male	0.083096232491025	0.341105323722679	249	249	0.80866044104303	0.938740460927657
Uracil_111	Age	Age	0.0291984835227787	0.120570828748663	249	249	0.809717224471496	0.938740460927657
Butyryl.carnitine_232.2	Age	Age	-0.0271552513831909	0.114201674982691	249	247	0.813203253003407	0.940075189092284
Mannitol_181.1	Age	Age	-0.0326402500177916	0.136943485215744	249	249	0.812667597612351	0.940075189092284
N.Alpha.Acetyllysine_189.1	Gender	Male	-0.0740933991025969	0.310386402677571	249	249	0.812378058624759	0.940075189092284
Pyruvate_87	Gender	Male	-0.0537590431845023	0.230930142964989	249	249	0.817417840350222	0.944060040967862
Lysine_147.1	Age	Age	-0.0309973316145709	0.13744475559556	249	249	0.822681494626607	0.949247878415316
N6..Delta2.Isopentenyl..Adenine_204.1	Dysbiosis_Index	Dysbiosis_Index	0.0445448988192244	0.200950090128381	249	187	0.82515722226279	0.951212168119242
Pentadecanoic.acid_241.2	Gender	Male	-0.0603287465120927	0.274468795679387	249	249	0.826966840621696	0.952405631053077
Sorbate_111	Age	Age	0.0372447514635292	0.170368128228877	249	237	0.827811086700437	0.952486096016406
X14.Methylhexadecanoic.acid_269.2	Age	Age	-0.0207965023920812	0.0987195396588289	249	249	0.834371649966184	0.955565115111356
X3.Hydroxybenzyl.Alcohol_123	Age	Age	-0.0180064316437804	0.0845063410374199	249	249	0.832736964264361	0.955565115111356
Methionine.Sulfoximine_181.1	Age	Age	0.0226627500786506	0.107084012616915	249	243	0.833226533889914	0.955565115111356
N.Acetylasparagine_175.1	Gender	Male	-0.0457716996627158	0.218724482028896	249	249	0.835238341357512	0.955565115111356
Nervonic.acid_365.3	Dysbiosis_Index	Dysbiosis_Index	0.0490421661260739	0.236392830946449	249	216	0.835925255170584	0.955565115111356
Ribose_149	Dysbiosis_Index	Dysbiosis_Index	-0.0191897218513541	0.0911930174158435	249	249	0.833638474256884	0.955565115111356
Ribose.phosphate_229	Gender	Male	-0.0760694170991535	0.361118710462155	249	212	0.834104294880529	0.955565115111356
Fumarate_115	Age	Age	-0.0135612140282916	0.0656309371053582	249	249	0.837418431180983	0.956383166529813
Aspartate_132	Age	Age	0.0252015616310199	0.124287501994719	249	249	0.840097780379951	0.957664754279277
Dimethylarginine_203.2	Dysbiosis_Index	Dysbiosis_Index	-0.0279240458880363	0.137933180735223	249	248	0.83978384541673	0.957664754279277
Glucosaminate_196.1	Age	Age	0.0257172777255021	0.130675705810924	249	205	0.844938537017284	0.961400925560832
S.Hexyl.Glutathione_392.2	Age	Age	-0.029364998692015	0.148628079801164	249	93	0.844220920464991	0.961400925560832
Ophthalmate_290.1	Gender	Male	-0.0752752602033971	0.386487389870588	249	220	0.846397096949496	0.962074442821855
Pyridoxal_168.1	Age	Age	-0.017237296239864	0.0885998756144431	249	249	0.847094814289487	0.962074442821855
Adipate_145.1	Gender	Male	0.0486424879462348	0.254276940039694	249	249	0.84931226114839	0.963249080145931
Dimethylarginine_203.2	Age	Age	-0.0384512587895426	0.201933443434044	249	248	0.849695326795395	0.963249080145931
Trimethyllysine_189.2	Age	Age	0.036200133158481	0.194062788613462	249	249	0.852755342663507	0.965827874287398
X1.Aminocyclopropanecarboxylate_102.1	Gender	Male	0.0232561204533819	0.13126217517028	249	249	0.860251412410474	0.966451763164345
X1.Aminocyclopropanecarboxylate_102.1	Dysbiosis_Index	Dysbiosis_Index	-0.0108222114147497	0.0594980506126842	249	249	0.856073378496157	0.966451763164345
X3..2.Hydroxyphenyl.Propanoate_165.1	Gender	Male	-0.0260983376188779	0.152590748004183	249	249	0.865019261478469	0.966451763164345
X3.Methyladenine_150.1	Age	Age	0.0174613608420825	0.103843294042057	249	249	0.867449387425559	0.966451763164345
Galactarate_209	Age	Age	-0.0213421351662078	0.121782682231737	249	233	0.86192823569974	0.966451763164345
Galactosamine_180.1	Age	Age	-0.0234705331750724	0.128408735413671	249	249	0.855611500671219	0.966451763164345
Isoleucine_132.1	Gender	Male	0.0590243940968441	0.33665930996136	249	249	0.861544897261302	0.966451763164345
Lysine_147.1	Gender	Male	-0.0487152499642824	0.278915933650901	249	249	0.862250312447851	0.966451763164345
Methylguanidine_74.1	Age	Age	-0.0338964660737507	0.190159164335411	249	160	0.859330847974654	0.966451763164345
Nicotinamide.Mononucleotide_335.1	Gender	Male	0.0893385848338601	0.531942219600087	249	198	0.867353293208153	0.966451763164345
Palmitic.acid_255.2	Gender	Male	0.0266579252436723	0.157776142391717	249	249	0.866742074312556	0.966451763164345
Stachydrine_144.1	Age	Age	0.0263923528878653	0.146122861654357	249	249	0.857477225653717	0.966451763164345
Stearic.acid_283.3	Age	Age	0.0196479433836654	0.112322111851313	249	249	0.862335324192073	0.966451763164345
Tricosanoic.acid_353.3	Gender	Male	-0.0836531907191493	0.480415863507185	249	196	0.862536293413565	0.966451763164345
Tyrosine_182.1	Gender	Male	-0.059498579855964	0.333843964380047	249	249	0.859281908236072	0.966451763164345
Uridine_245.1	Dysbiosis_Index	Dysbiosis_Index	-0.0169639079847244	0.101266794763008	249	69	0.867309250920438	0.966451763164345
Xanthine_151	Dysbiosis_Index	Dysbiosis_Index	0.0238811388548104	0.139915590721174	249	249	0.864731218685784	0.966451763164345
Xylitol_151.1	Dysbiosis_Index	Dysbiosis_Index	-0.0143907821558739	0.0844562001298227	249	249	0.86493204661054	0.966451763164345
Phenylalanine_166.1	Age	Age	0.0328590727431243	0.19837890929148	249	249	0.869112211421397	0.967428072441917
X5.Hydroxymethyluracil_141	Age	Age	0.0183249877446608	0.118645707217252	249	200	0.877917215295561	0.967569354136898
AMP_348.1	Gender	Male	-0.0504514687874062	0.327365789977832	249	233	0.878383301759816	0.967569354136898
cis.10.Nonadecenoic.acid_295.3	Age	Age	0.0209875193520662	0.128943385689268	249	239	0.871474855708332	0.967569354136898
Dodecanoic.acid_199.2	Age	Age	-0.0168700227528484	0.110574099646381	249	249	0.879400658992167	0.967569354136898
Ferulate_193.1	Age	Age	-0.0158092439634336	0.103042203472684	249	249	0.87868571477215	0.967569354136898
